445199	-19.0454	-191.84	0.0993685
445200	-18.0688	-806.611	0.0897137
445201	-19.0454	-777.163	0.0950957
445202	-19.0454	-256.556	0.0988961
445203	-20.0219	276.593	0.107955
445204	-18.0688	89.8779	0.0962581
445205	-19.0454	-283.097	0.0987023
445206	-19.0454	-40.9417	0.10047
445207	-18.0688	-232.438	0.0939052
445208	-18.0688	-513.121	0.0918562
445209	-19.0454	-173.106	0.0995053
445210	-18.0688	-9.01331	0.0955362
445211	-18.0688	-235.907	0.0938798
445212	-18.0688	-243.037	0.0938278
445213	-17.0922	-458.999	0.0870843
445214	-18.0688	-397.489	0.0927003
445215	-17.0922	-261.138	0.0885287
445216	-17.0922	-423.861	0.0873408
445217	-18.0688	-70.4136	0.0950879
445218	-17.0922	68.2553	0.0909332
445219	-17.0922	-189.645	0.0890506
445220	-17.0922	-220.618	0.0888245
445221	-18.0688	117.669	0.0964609
445222	-17.0922	196.481	0.0918693
445223	-17.0922	-118.782	0.0895679
445224	-17.0922	-189.573	0.0890511
445225	-17.0922	-158.016	0.0892815
445226	-17.0922	-101.436	0.0896945
445227	-16.1157	-337.348	0.0828053
445228	-16.1157	-602.319	0.080871
445229	-16.1157	-515.443	0.0815052
445230	-17.0922	-51.8771	0.0900563
445231	-16.1157	118.205	0.0861309
445232	-16.1157	-143.745	0.0842186
445233	-16.1157	-189.442	0.0838851
445234	-16.1157	-149.534	0.0841764
445235	-17.0922	191.742	0.0918347
445236	-16.1157	249.976	0.0870928
445237	-16.1157	-87.7496	0.0846274
445238	-16.1157	-175.09	0.0839898
445239	-16.1157	-153.284	0.084149
445240	-16.1157	-101.343	0.0845282
445241	-15.1391	-338.833	0.0776275
445242	-15.1391	-603.899	0.0756925
445243	-15.1391	-516.594	0.0763298
445244	-16.1157	-52.5497	0.0848844
445245	-15.1391	117.888	0.0809616
445246	-14.1625	-428.225	0.071808
445247	-15.1391	-486.049	0.0765528
445248	-15.1391	-79.4184	0.0795212
445249	-15.1391	79.6528	0.0806825
445250	-16.1157	394.002	0.0881442
445251	-15.1391	384.317	0.0829065
445252	-15.1391	-15.2478	0.0799897
445253	-14.1625	-428.756	0.0718041
445254	-15.1391	-442.095	0.0768737
445255	-15.1391	-33.3968	0.0798572
445256	-15.1391	112.959	0.0809256
445257	-15.1391	128.981	0.0810426
445258	-15.1391	96.7651	0.0808074
445259	-15.1391	57.8076	0.080523
445260	-15.1391	27.9447	0.080305
445261	-14.1625	-274.554	0.0729298
445262	-15.1391	-295.701	0.0779424
445263	-14.1625	-216.633	0.0733526
445264	-15.1391	-127.096	0.0791732
445265	-16.1157	508.61	0.0889808
445266	-14.1625	288.593	0.0770407
445267	-15.1391	-153.401	0.0789812
445268	-15.1391	27.9014	0.0803047
445269	-15.1391	80.3831	0.0806878
445270	-15.1391	74.5121	0.0806449
445271	-15.1391	50.844	0.0804721
445272	-15.1391	28.1209	0.0803063
445273	-14.1625	-272.042	0.0729481
445274	-14.1625	-577.516	0.0707181
445275	-14.1625	-511.405	0.0712007
445276	-14.1625	-340.332	0.0724496
445277	-15.1391	100.371	0.0808337
445278	-15.1391	502.835	0.0837717
445279	-15.1391	490.903	0.0836846
445280	-15.1391	343.914	0.0826116
445281	-14.1625	-89.7815	0.0742786
445282	-15.1391	-208.613	0.0785781
445283	-15.1391	96.806	0.0808077
445284	-14.1625	-113.667	0.0741042
445285	-15.1391	-150.917	0.0789993
445286	-16.1157	449.342	0.0885482
445287	-15.1391	519.116	0.0838905
445288	-15.1391	106.848	0.080881
445289	-16.1157	222.277	0.0868906
445290	-15.1391	196.115	0.0815326
445291	-16.1157	130.241	0.0862187
445292	-16.1157	354.655	0.087857
445293	-16.1157	326.366	0.0876505
445294	-16.1157	221.838	0.0868874
445295	-16.1157	122.273	0.0861606
445296	-16.1157	53.3704	0.0856576
445297	-16.1157	14.7894	0.0853759
445298	-16.1157	-2.41636	0.0852503
445299	-16.1157	-7.46437	0.0852135
445300	-16.1157	-6.97755	0.085217
445301	-16.1157	-4.78225	0.0852331
445302	-16.1157	-2.65529	0.0852486
445303	-16.1157	-1.17076	0.0852594
445304	-16.1157	-0.33344	0.0852655
445305	-16.1157	0.0436072	0.0852683
445306	-17.0922	284.532	0.0925121
445307	-16.1157	296.752	0.0874343
445308	-17.0922	214.394	0.092
445309	-17.0922	408.783	0.0934191
445310	-17.0922	354.689	0.0930242
445311	-16.1157	-51.0905	0.084895
445312	-17.0922	-171.86	0.0891804
445313	-17.0922	122.205	0.0913271
445314	-17.0922	184.912	0.0917848
445315	-18.0688	436.385	0.0987876
445316	-17.0922	393.334	0.0933063
445317	-18.0688	264.364	0.0975318
445318	-18.0688	428.615	0.0987309
445319	-17.0922	74.2934	0.0909773
445320	-17.0922	-350.173	0.0878787
445321	-18.0688	-105.692	0.0948304
445322	-18.0688	291.201	0.0977277
445323	-17.0922	54.6808	0.0908341
445324	-18.0688	-40.3166	0.0953077
445325	-18.0688	224.045	0.0972375
445326	-19.0454	531.532	0.104649
445327	-19.0454	763.864	0.106345
445328	-18.0688	334.645	0.0980449
445329	-18.0688	-190.701	0.0942099
445330	-19.0454	-26.3974	0.100576
445331	-19.0454	320.594	0.103109
445332	-20.0219	627.579	0.110517
445333	-19.0454	547.39	0.104765
445334	-19.0454	76.7535	0.101329
445335	-19.0454	-102.939	0.100018
445336	-20.0219	151.351	0.107041
445337	-20.0219	476.647	0.109415
445338	-19.0454	162.171	0.101953
445339	-20.0219	9.80118	0.106007
445340	-20.0219	240.384	0.107691
445341	-20.9985	531.819	0.114985
445342	-20.0219	474.327	0.109399
445343	-20.0219	32.5608	0.106174
445344	-20.9985	159.768	0.112269
445345	-20.0219	155.753	0.107073
445346	-20.0219	-175.335	0.104656
445347	-20.9985	49.4325	0.111464
445348	-20.0219	110.172	0.10674
445349	-20.9985	98.3846	0.111821
445350	-20.9985	350.16	0.113659
445351	-20.9985	332.326	0.113529
445352	-21.975	513.933	0.120022
445353	-20.9985	424.936	0.114205
445354	-20.9985	-12.9751	0.111008
445355	-21.975	128.786	0.11721
445356	-21.975	423.036	0.119358
445357	-21.975	398.174	0.119177
445358	-20.9985	-10.5008	0.111026
445359	-21.975	-144.062	0.115218
445360	-21.975	137.629	0.117275
445361	-21.975	191.707	0.117669
445362	-21.975	153.941	0.117394
445363	-21.975	96.4728	0.116974
445364	-21.975	49.1586	0.116629
445365	-21.975	19.0216	0.116409
445366	-21.975	3.40582	0.116295
445367	-21.975	-2.80666	0.116249
445368	-22.9516	280.309	0.123483
445369	-22.9516	577.676	0.125654
445370	-21.975	224.433	0.117908
445371	-21.975	-243.408	0.114493
445372	-22.9516	-44.5276	0.121112
445373	-21.975	34.929	0.116525
445374	-22.9516	51.3165	0.121812
445375	-22.9516	326.221	0.123818
445376	-22.9516	323.094	0.123796
445377	-22.9516	227.931	0.123101
445378	-22.9516	129.722	0.122384
445379	-22.9516	59.1025	0.121868
445380	-22.9516	18.2779	0.12157
445381	-22.9516	-0.694109	0.121432
445382	-22.9516	-6.83426	0.121387
445383	-23.9282	277.479	0.12863
445384	-22.9516	291.695	0.123566
445385	-22.9516	-72.8981	0.120905
445386	-23.9282	110.829	0.127413
445387	-22.9516	139.964	0.122459
445388	-22.9516	-175.443	0.120156
445389	-23.9282	54.5985	0.127002
445390	-22.9516	115.597	0.122281
445391	-22.9516	-182.06	0.120108
445392	-23.9282	55.8425	0.127012
445393	-22.9516	119.106	0.122306
445394	-22.9516	-178.815	0.120132
445395	-22.9516	-226.322	0.119785
445396	-22.9516	-176.275	0.12015
445397	-22.9516	-108.196	0.120647
445398	-22.9516	-53.9195	0.121043
445399	-22.9516	-20.0682	0.12129
445400	-22.9516	-2.90579	0.121416
445401	-22.9516	3.67805	0.121464
445402	-22.9516	4.80761	0.121472
445403	-21.975	-280.59	0.114222
445404	-22.9516	-294.263	0.119289
445405	-22.9516	71.2602	0.121957
445406	-22.9516	172.696	0.122698
445407	-22.9516	156.3	0.122578
445408	-22.9516	105.289	0.122206
445409	-22.9516	57.5649	0.121857
445410	-22.9516	24.8422	0.121618
445411	-22.9516	6.66646	0.121486
445412	-22.9516	-1.35162	0.121427
445413	-21.975	-288.013	0.114167
445414	-22.9516	-299.946	0.119247
445415	-21.975	-216.561	0.114689
445416	-22.9516	-125.601	0.12052
445417	-21.975	-58.6056	0.115842
445418	-21.975	-303.512	0.114054
445419	-21.975	-296.971	0.114102
445420	-20.9985	-492.652	0.107507
445421	-21.975	-414.559	0.113244
445422	-20.9985	-267.691	0.109149
445423	-20.9985	-424.99	0.108001
445424	-21.975	-69.4002	0.115763
445425	-21.975	354.065	0.118855
445426	-20.9985	108.115	0.111892
445427	-20.9985	-289.975	0.108986
445428	-20.9985	-338.587	0.108631
445429	-20.9985	-256.207	0.109233
445430	-20.9985	-154.035	0.109978
445431	-20.0219	-359.383	0.103312
445432	-20.0219	-607.718	0.1015
445433	-20.9985	-229.333	0.109429
445434	-20.9985	248.341	0.112916
445435	-20.0219	51.3105	0.106311
445436	-20.0219	-313.879	0.103645
445437	-20.0219	-344.528	0.103421
445438	-20.0219	-254.414	0.104079
445439	-20.0219	-150.177	0.10484
445440	-19.0454	-355.96	0.0981705
445441	-19.0454	-605.437	0.0963493
445442	-19.0454	-512.473	0.0970279
445443	-20.0219	-47.7369	0.105587
445444	-19.0454	121.53	0.101656
445445	-19.0454	-141.661	0.0997348
445446	-19.0454	-188.38	0.0993938
445447	-18.0688	-433.498	0.0924374
445448	-19.0454	-389.163	0.0979281
445449	-19.0454	23.3964	0.10094
445450	-18.0688	-129.875	0.0946539
445451	-18.0688	-427.656	0.0924801
445452	-18.0688	-402.628	0.0926628
445453	-18.0688	-276.976	0.09358
445454	-18.0688	-154.287	0.0944757
445455	-19.0454	216.047	0.102346
445456	-18.0688	276.915	0.0976234
445457	-17.0922	-352.152	0.0878643
445458	-18.0688	-459.867	0.0922449
445459	-17.0922	-361.917	0.087793
445460	-17.0922	-508.121	0.0867257
445461	-17.0922	-408.981	0.0874494
445462	-16.1157	-541.078	0.0813181
445463	-16.1157	-711.997	0.0800704
445464	-16.1157	-561.73	0.0811674
445465	-16.1157	-347.864	0.0827286
445466	-16.1157	-175.036	0.0839902
445467	-16.1157	-66.2714	0.0847842
445468	-15.1391	-294.982	0.0779476
445469	-16.1157	-285.511	0.0831837
445470	-15.1391	-199.176	0.078647
445471	-16.1157	-112.294	0.0844482
445472	-15.1391	-50.5382	0.0797321
445473	-15.1391	-299.546	0.0779143
445474	-15.1391	-295.532	0.0779436
445475	-15.1391	-208.102	0.0785818
445476	-14.1625	-402.629	0.0719948
445477	-15.1391	-350.373	0.0775433
445478	-14.1625	-230.841	0.0732489
445479	-14.1625	-408.012	0.0719555
445480	-14.1625	-348.386	0.0723908
445481	-14.1625	-226.969	0.0732771
445482	-15.1391	164.112	0.081299
445483	-14.1625	247.045	0.0767374
445484	-14.1625	-81.5701	0.0743385
445485	-13.186	-452.04	0.0664671
445486	-14.1625	-444.209	0.0716913
445487	-13.186	-312.193	0.067488
445488	-14.1625	-177.118	0.073641
445489	-13.186	-80.3681	0.0691803
445490	-13.186	-308.988	0.0675114
445491	-13.186	-295.408	0.0676105
445492	-12.2094	-489.191	0.0610289
445493	-13.186	-411.471	0.0667633
445494	-13.186	18.7472	0.0699039
445495	-13.186	157.108	0.0709139
445496	-13.186	157.597	0.0709175
445497	-12.2094	-172.523	0.0633406
445498	-12.2094	-517.001	0.0608259
445499	-13.186	-197.183	0.0683276
445500	-12.2094	-32.8281	0.0643604
445501	-12.2094	-252.697	0.0627553
445502	-12.2094	-252.588	0.0627561
445503	-12.2094	-178.973	0.0632935
445504	-11.2329	-386.604	0.0566108
445505	-11.2329	-627.772	0.0548503
445506	-12.2094	-241.15	0.0628396
445507	-11.2329	-41.6548	0.0591289
445508	-12.2094	37.1703	0.0648714
445509	-12.2094	337.069	0.0670606
445510	-11.2329	54.7618	0.0598328
445511	-12.2094	-55.5656	0.0641944
445512	-12.2094	208.113	0.0661192
445513	-11.2329	-48.7373	0.0590772
445514	-12.2094	-120.405	0.0637211
445515	-12.2094	175.085	0.0658781
445516	-11.2329	-61.5097	0.058984
445517	-11.2329	-407.061	0.0564615
445518	-12.2094	-119.626	0.0637267
445519	-11.2329	11.3099	0.0595156
445520	-11.2329	-232.588	0.0577351
445521	-12.2094	38.0052	0.0648774
445522	-12.2094	401.769	0.0675329
445523	-12.2094	406.339	0.0675663
445524	-12.2094	289.501	0.0667134
445525	-11.2329	-118.265	0.0585697
445526	-11.2329	-504.506	0.0557501
445527	-12.2094	-202.288	0.0631233
445528	-12.2094	242.045	0.0663669
445529	-11.2329	35.7024	0.0596936
445530	-12.2094	-43.6779	0.0642812
445531	-12.2094	226.884	0.0662563
445532	-12.2094	251.241	0.0664341
445533	-12.2094	186.197	0.0659593
445534	-12.2094	110.214	0.0654046
445535	-13.186	337.082	0.0722277
445536	-11.2329	30.3574	0.0596546
445537	-12.2094	-365.399	0.0619326
445538	-12.2094	-106.885	0.0638198
445539	-12.2094	10.6723	0.0646779
445540	-13.186	331.238	0.072185
445541	-12.2094	341.913	0.067096
445542	-12.2094	-38.4923	0.064319
445543	-13.186	129.926	0.0707155
445544	-13.186	432.756	0.0729261
445545	-13.186	407.93	0.0727449
445546	-13.186	280.801	0.0718168
445547	-13.186	156.504	0.0709095
445548	-13.186	69.3622	0.0702733
445549	-13.186	20.0254	0.0699132
445550	-13.186	-2.30129	0.0697502
445551	-15.1391	559.655	0.0841865
445552	-14.1625	868.865	0.0812767
445553	-14.1625	434.758	0.0781077
445554	-15.1391	447.366	0.0833668
445555	-14.1625	321.263	0.0772792
445556	-14.1625	-98.8518	0.0742124
445557	-15.1391	73.8742	0.0806403
445558	-15.1391	394.472	0.0829806
445559	-15.1391	386.738	0.0829242
445560	-16.1157	555.871	0.0893258
445561	-15.1391	450.487	0.0833895
445562	-15.1391	-0.344933	0.0800985
445563	-16.1157	133.418	0.0862419
445564	-16.1157	423.645	0.0883606
445565	-16.1157	397.26	0.088168
445566	-16.1157	272.718	0.0872588
445567	-16.1157	151.641	0.086375
445568	-16.1157	66.9916	0.085757
445569	-17.0922	303.554	0.0926509
445570	-16.1157	294.211	0.0874157
445571	-16.1157	-78.9906	0.0846913
445572	-18.0688	388.008	0.0984344
445573	-17.0922	715.474	0.0956579
445574	-17.0922	332.153	0.0928597
445575	-18.0688	391.628	0.0984608
445576	-18.0688	581.804	0.0998491
445577	-19.0454	760.276	0.106319
445578	-18.0688	598.47	0.0999708
445579	-18.0688	85.6693	0.0962274
445580	-19.0454	173.66	0.102037
445581	-18.0688	152.488	0.0967151
445582	-18.0688	-183.385	0.0942633
445583	-19.0454	42.1281	0.101076
445584	-19.0454	389.62	0.103613
445585	-20.0219	676.665	0.110876
445586	-20.0219	859.887	0.112213
445587	-20.0219	670.653	0.110832
445588	-20.0219	412.031	0.108944
445589	-20.0219	205.549	0.107436
445590	-20.0219	76.6455	0.106495
445591	-20.9985	295.601	0.113261
445592	-20.9985	567.065	0.115243
445593	-20.9985	492.629	0.114699
445594	-20.9985	324.242	0.11347
445595	-21.975	457.874	0.119612
445596	-21.975	653.543	0.121041
445597	-21.975	528.578	0.120129
445598	-20.9985	48.4527	0.111457
445599	-21.975	-126.168	0.115349
445600	-21.975	136.585	0.117267
445601	-21.975	184.635	0.117618
445602	-22.9516	431.29	0.124585
445603	-21.975	388.111	0.119103
445604	-22.9516	260.62	0.123339
445605	-21.975	142.081	0.117307
445606	-22.9516	61.0653	0.121883
445607	-22.9516	300.568	0.123631
445608	-21.975	8.70371	0.116333
445609	-23.9282	192.973	0.128013
445610	-23.9282	767.111	0.132204
445611	-23.9282	735.586	0.131974
445612	-23.9282	510.771	0.130333
445613	-22.9516	2.45274	0.121455
445614	-23.9282	-168.193	0.125376
445615	-24.9047	392.505	0.134636
445616	-24.9047	749.985	0.137246
445617	-23.9282	366.645	0.12928
445618	-24.9047	131.69	0.132732
445619	-23.9282	14.7838	0.126712
445620	-24.9047	-28.6046	0.131562
445621	-24.9047	249.598	0.133593
445622	-24.9047	269.893	0.133741
445623	-24.9047	198.058	0.133217
445624	-25.8813	400.724	0.139863
445625	-25.8813	636.12	0.141582
445626	-25.8813	529.511	0.140803
445627	-25.8813	339.625	0.139417
445628	-25.8813	177.213	0.138232
445629	-26.8579	355.672	0.144701
445630	-26.8579	596.098	0.146456
445631	-25.8813	218.455	0.138533
445632	-27.8344	312.947	0.149556
445633	-26.8579	537.75	0.14603
445634	-26.8579	171.88	0.14336
445635	-26.8579	-0.499225	0.142101
445636	-27.8344	226.395	0.148925
445637	-26.8579	236.297	0.14383
445638	-26.8579	-113.601	0.141276
445639	-26.8579	-197.48	0.140663
445640	-26.8579	-167.995	0.140879
445641	-26.8579	-109.201	0.141308
445642	-26.8579	-57.736	0.141683
445643	-26.8579	-23.7127	0.141932
445644	-26.8579	-5.43125	0.142065
445645	-27.8344	286.637	0.149364
445646	-26.8579	300.778	0.144301
445647	-26.8579	-66.486	0.14162
445648	-26.8579	-169.895	0.140865
445649	-26.8579	-154.974	0.140974
445650	-26.8579	-104.842	0.14134
445651	-27.8344	226.832	0.148928
445652	-26.8579	271.635	0.144088
445653	-27.8344	207.485	0.148787
445654	-26.8579	125.6	0.143022
445655	-27.8344	61.638	0.147722
445656	-26.8579	22.3005	0.142268
445657	-26.8579	-281.721	0.140048
445658	-27.8344	-16.9152	0.147148
445659	-27.8344	360.912	0.149907
445660	-27.8344	382.086	0.150061
445661	-26.8579	-6.51236	0.142057
445662	-26.8579	-418.899	0.139047
445663	-27.8344	-150.359	0.146174
445664	-27.8344	267.588	0.149225
445665	-26.8579	44.9845	0.142433
445666	-26.8579	-326.911	0.139718
445667	-27.8344	-71.6314	0.146749
445668	-26.8579	34.5748	0.142357
445669	-26.8579	-224.367	0.140467
445670	-26.8579	-245.573	0.140312
445671	-25.8813	-465.502	0.13354
445672	-26.8579	-403.423	0.13916
445673	-25.8813	-265.153	0.135002
445674	-25.8813	-426.066	0.133828
445675	-26.8579	-71.3705	0.141584
445676	-25.8813	67.9942	0.137434
445677	-25.8813	-189.598	0.135554
445678	-26.8579	63.894	0.142571
445679	-25.8813	130.024	0.137887
445680	-25.8813	-170.12	0.135696
445681	-25.8813	-220.902	0.135325
445682	-24.9047	-457.905	0.128428
445683	-24.9047	-688.122	0.126748
445684	-25.8813	-280.259	0.134892
445685	-24.9047	-62.2707	0.131316
445686	-23.9282	-540.008	0.122662
445687	-24.9047	-542.411	0.127811
445688	-24.9047	-100.835	0.131035
445689	-23.9282	-208.218	0.125084
445690	-23.9282	-467.837	0.123189
445691	-23.9282	-418.347	0.12355
445692	-23.9282	-279.938	0.12456
445693	-24.9047	132.253	0.132736
445694	-22.9516	-52.8517	0.121051
445695	-22.9516	-668.087	0.11656
445696	-22.9516	-679.146	0.116479
445697	-22.9516	-485.008	0.117896
445698	-22.9516	-278.825	0.119402
445699	-22.9516	-128.676	0.120498
445700	-22.9516	-40.998	0.121138
445701	-21.975	-284.12	0.114196
445702	-22.9516	-282.631	0.119374
445703	-21.975	-199.803	0.114811
445704	-20.9985	-682.661	0.10612
445705	-22.9516	-360.846	0.118803
445706	-20.9985	-148.149	0.110021
445707	-21.975	-318.264	0.113947
445708	-21.975	1.95232	0.116284
445709	-20.9985	-175.943	0.109819
445710	-20.9985	-468.536	0.107683
445711	-20.9985	-429.866	0.107965
445712	-20.9985	-291.718	0.108973
445713	-20.0219	-444.933	0.102688
445714	-20.0219	-650.919	0.101184
445715	-20.0219	-530.167	0.102066
445716	-20.0219	-335.362	0.103488
445717	-20.0219	-172.548	0.104676
445718	-20.0219	-67.8559	0.105441
445719	-19.0454	-297.466	0.0985975
445720	-19.0454	-571.948	0.0965937
445721	-19.0454	-497.099	0.0971401
445722	-19.0454	-327.272	0.0983799
445723	-19.0454	-175.164	0.0994903
445724	-18.0688	-357.665	0.092991
445725	-17.0922	-883.237	0.0839873
445726	-18.0688	-801.649	0.0897499
445727	-17.0922	-540.853	0.0864867
445728	-17.0922	-580.494	0.0861974
445729	-17.0922	-424.648	0.087335
445730	-17.0922	-248.849	0.0886184
445731	-16.1157	-401.964	0.0823336
445732	-17.0922	-336.059	0.0879817
445733	-16.1157	-216.133	0.0836902
445734	-17.0922	-113.082	0.0896095
445735	-16.1157	-45.6912	0.0849344
445736	-16.1157	-294.228	0.0831201
445737	-15.1391	-575.98	0.0758963
445738	-16.1157	-502.387	0.0816006
445739	-15.1391	-331.439	0.0776815
445740	-15.1391	-462.118	0.0767275
445741	-14.1625	-655.564	0.0701484
445742	-16.1157	-244.892	0.0834803
445743	-14.1625	-36.2676	0.0746692
445744	-14.1625	-524.71	0.0711036
445745	-15.1391	-250.773	0.0782703
445746	-14.1625	-86.1457	0.0743051
445747	-14.1625	-290.392	0.0728141
445748	-15.1391	10.2951	0.0801761
445749	-14.1625	107.816	0.075721
445750	-14.1625	-175.365	0.0736538
445751	-13.186	-503.323	0.0660927
445752	-13.186	-750.717	0.0642868
445753	-13.186	-614.737	0.0652794
445754	-13.186	-390.206	0.0669185
445755	-12.2094	-485.853	0.0610533
445756	-13.186	-376.299	0.06702
445757	-13.186	54.3158	0.0701635
445758	-12.2094	-101.927	0.0638559
445759	-13.186	-124.467	0.0688584
445760	-12.2094	-95.7454	0.0639011
445761	-12.2094	-342.628	0.0620988
445762	-12.2094	-325.353	0.0622249
445763	-13.186	59.572	0.0702019
445764	-12.2094	170.899	0.0658476
445765	-12.2094	-126.042	0.0636799
445766	-12.2094	-188.593	0.0632233
445767	-11.2329	-438.942	0.0562287
445768	-11.2329	-679.145	0.0544753
445769	-11.2329	-561.61	0.0553333
445770	-11.2329	-358.721	0.0568144
445771	-11.2329	-186.4	0.0580723
445772	-11.2329	-74.4945	0.0588892
445773	-11.2329	-15.3844	0.0593207
445774	-11.2329	8.85764	0.0594977
445775	-11.2329	14.3815	0.059538
445776	-11.2329	12.0388	0.0595209
445777	-11.2329	7.74873	0.0594896
445778	-10.2563	-280.318	0.0522197
445779	-10.2563	-579.337	0.0500369
445780	-11.2329	-226.163	0.057782
445781	-11.2329	242.159	0.0612008
445782	-10.2563	43.8034	0.0545858
445783	-10.2563	-319.642	0.0519326
445784	-11.2329	-63.655	0.0589683
445785	-10.2563	40.4642	0.0545614
445786	-10.2563	-220.891	0.0526535
445787	-10.2563	-243.917	0.0524854
445788	-10.2563	-180.561	0.0529479
445789	-10.2563	-106.784	0.0534865
445790	-11.2329	233.361	0.0611366
445791	-10.2563	279.093	0.0563034
445792	-10.2563	-71.2932	0.0537456
445793	-11.2329	116.715	0.060285
445794	-10.2563	145.567	0.0553287
445795	-10.2563	-171.566	0.0530136
445796	-11.2329	56.7683	0.0598474
445797	-10.2563	116.564	0.0551169
