67576	-2.44379	0.0397167	-3.53774	1775.07	-8.33E-17
67577	-2.44379	0.031687	-3.5131	1302.73	-8.33E-17
67578	-1.46723	0.00687692	-2.55565	67.5809	-8.33E-17
67579	-2.44379	-0.00453857	-1.71147	-828.183	-8.33E-17
67580	-0.490663	-0.0231537	-0.788353	-1474.66	-8.33E-17
67581	-1.46723	-0.025926	0.0854235	-1862	-8.33E-17
67582	-1.46723	-0.011012	-0.307747	-984.706	-8.33E-17
67583	-1.46723	0.00879314	-1.08774	180.299	-8.33E-17
67584	-1.46723	0.0213751	-1.73307	920.413	-8.33E-17
67585	-2.44379	0.0363832	-2.60786	1578.98	-8.33E-17
67586	-1.46723	0.0331331	-2.99626	1612.06	-8.33E-17
67587	-1.46723	0.0159337	-2.3257	600.334	-8.33E-17
67588	-0.490663	-0.0123347	-1.02856	-838.249	-8.33E-17
67589	-0.490663	-0.0318478	0.336032	-1986.08	-8.33E-17
67590	-0.490663	-0.0327029	0.883277	-2036.38	-8.33E-17
67591	-0.490663	-0.0191339	0.678542	-1238.2	-8.33E-17
67592	-0.490663	-0.00178219	0.0984582	-217.514	-8.33E-17
67593	-1.46723	0.0232206	-1.0418	1028.97	-8.33E-17
67594	-1.46723	0.0412992	-2.33977	2092.42	-8.33E-17
67595	-2.44379	0.0541554	-3.41131	2624.41	-8.33E-17
67596	-2.44379	0.0538467	-4.11559	2606.24	-8.33E-17
67597	-2.44379	0.0396739	-3.97162	1772.55	-8.33E-17
67598	-3.42035	0.0316951	-3.84363	1078.95	-8.33E-17
67599	-2.44379	0.0167332	-3.48339	423.094	-8.33E-17
67600	-2.44379	-0.000139374	-2.51721	-569.407	-8.33E-17
67601	-2.44379	-0.00830202	-1.86847	-1049.56	-8.33E-17
67602	-2.44379	-0.00485439	-1.73977	-846.761	-8.33E-17
67603	-2.44379	0.00472002	-1.96933	-283.561	-8.33E-17
67604	-1.46723	0.00248927	-1.7978	-190.517	-8.33E-17
67605	-1.46723	-0.00398158	-1.22131	-571.154	-8.33E-17
67606	-0.490663	-0.0167826	-0.44722	-1099.89	-8.33E-17
67607	-1.46723	-0.0121273	-0.188606	-1050.31	-8.33E-17
67608	-0.490663	-0.00709647	-0.378189	-530.119	-8.33E-17
67609	-1.46723	0.00684363	-0.748182	65.6222	-8.33E-17
67610	-1.46723	0.0218095	-1.6265	945.966	-8.33E-17
67611	-0.490663	0.0165817	-1.65016	862.716	-8.33E-17
67612	-1.46723	0.0121828	-1.37701	379.694	-8.33E-17
67613	-1.46723	0.0134503	-1.63661	454.248	-8.33E-17
67614	-1.46723	0.0146016	-1.80156	521.972	-8.33E-17
67615	-2.44379	0.0243151	-2.30568	869.093	-8.33E-17
67616	-2.44379	0.0335496	-3.08263	1412.3	-8.33E-17
67617	-1.46723	0.0215883	-2.84047	932.957	-8.33E-17
67618	-2.44379	0.0125996	-2.32014	179.942	-8.33E-17
67619	-1.46723	0.000798854	-1.91109	-289.953	-8.33E-17
67620	-2.44379	0.00283728	-1.70747	-394.31	-8.33E-17
67621	-2.44379	0.0135555	-2.23436	236.171	-8.33E-17
67622	-2.44379	0.0225174	-2.71499	763.341	-8.33E-17
67623	-1.46723	0.0126139	-2.39378	405.05	-8.33E-17
67624	-1.46723	-0.00298064	-1.49	-512.276	-8.33E-17
67625	-1.46723	-0.0102456	-0.941064	-939.625	-8.33E-17
67626	-1.46723	-0.00709126	-0.85495	-754.077	-8.33E-17
67627	-0.490663	-0.0108707	-0.520555	-752.132	-8.33E-17
67628	-1.46723	-0.0035707	-0.464314	-546.985	-8.33E-17
67629	-0.490663	-0.00038573	-0.674695	-135.369	-8.33E-17
67630	-1.46723	0.00990913	-0.95449	245.946	-8.33E-17
67631	-1.46723	0.0214052	-1.70003	922.187	-8.33E-17
67632	-1.46723	0.0259622	-2.14603	1190.25	-8.33E-17
67633	-2.44379	0.0336952	-2.70986	1420.86	-8.33E-17
67634	-1.46723	0.0262971	-2.84296	1209.94	-8.33E-17
67635	-1.46723	0.00882708	-2.06056	182.296	-8.33E-17
67636	-2.44379	0.00685973	-1.86274	-157.695	-8.33E-17
67637	-2.44379	0.0159237	-2.39924	375.481	-8.33E-17
67638	-1.46723	0.0107691	-2.26066	296.531	-8.33E-17
67639	-0.490663	-0.0136263	-0.942552	-914.225	-8.33E-17
67640	-1.46723	-0.0204354	-0.103202	-1539.03	-8.33E-17
67641	-2.44379	0.00464425	-1.06578	-288.017	-8.33E-17
67642	-2.44379	0.034332	-2.65425	1458.32	-8.33E-17
67643	-2.44379	0.0467948	-3.58897	2191.43	-8.33E-17
67644	-2.44379	0.0413399	-3.75581	1870.55	-8.33E-17
67645	-0.490663	0.00338897	-2.34562	86.6721	-8.33E-17
67646	-1.46723	-0.0240613	-0.55598	-1752.32	-8.33E-17
67647	-1.46723	-0.0253702	-0.157637	-1829.31	-8.33E-17
67648	-1.46723	-0.0105704	-0.483689	-958.733	-8.33E-17
67649	-1.46723	0.00581954	-1.0479	5.38202	-8.33E-17
67650	-1.46723	0.017083	-1.58114	667.936	-8.33E-17
67651	-1.46723	0.0212359	-1.91744	912.228	-8.33E-17
67652	-2.44379	0.0311987	-2.53932	1274.01	-8.33E-17
67653	-2.44379	0.0385136	-3.32283	1704.3	-8.33E-17
67654	-1.46723	0.0234754	-2.99428	1043.96	-8.33E-17
67655	-1.46723	-0.000210985	-1.82088	-349.355	-8.33E-17
67656	-2.44379	-0.00231163	-1.49725	-697.187	-8.33E-17
67657	-2.44379	0.0104563	-2.09881	53.8703	-8.33E-17
67658	-2.44379	0.0216926	-2.64831	714.824	-8.33E-17
67659	-2.44379	0.0251047	-2.91774	915.537	-8.33E-17
67660	-1.46723	0.0108529	-2.41506	301.46	-8.33E-17
67661	-1.46723	-0.00654614	-1.40022	-722.011	-8.33E-17
67662	-1.46723	-0.013631	-0.810627	-1138.77	-8.33E-17
67663	-0.490663	-0.021072	-0.206306	-1352.21	-8.33E-17
67664	-0.490663	-0.0239327	0.436021	-1520.49	-8.33E-17
67665	-0.490663	-0.0171703	0.488122	-1122.7	-8.33E-17
67666	-0.490663	-0.00434087	0.10091	-368.025	-8.33E-17
67667	-0.490663	0.00713398	-0.390107	306.967	-8.33E-17
67668	-0.490663	0.013078	-0.755513	656.617	-8.33E-17
67669	-0.490663	0.0131684	-0.906047	661.933	-8.33E-17
67670	-1.46723	0.0213251	-1.39867	917.475	-8.33E-17
67671	-2.44379	0.0409461	-2.67698	1847.39	-8.33E-17
67672	-2.44379	0.0521545	-3.81476	2506.7	-8.33E-17
67673	-2.44379	0.0455078	-4.02099	2115.72	-8.33E-17
67674	-3.42035	0.0399259	-4.09221	1563.11	-8.33E-17
67675	-2.44379	0.0235138	-3.77493	821.955	-8.33E-17
67676	-2.44379	0.00324445	-2.73244	-370.359	-8.33E-17
67677	-1.46723	-0.0203119	-1.41734	-1531.76	-8.33E-17
67678	-2.44379	-0.0198273	-0.81049	-1727.52	-8.33E-17
67679	-1.46723	-0.0126577	-0.92142	-1081.51	-8.33E-17
67680	-1.46723	-0.0050932	-0.880559	-636.544	-8.33E-17
67681	-1.46723	0.00296683	-1.0739	-162.425	-8.33E-17
67682	-0.490663	-0.00101742	-0.876046	-172.528	-8.33E-17
67683	-1.46723	0.00295898	-0.796674	-162.886	-8.33E-17
67684	-1.46723	0.0135372	-1.40677	459.363	-8.33E-17
67685	-1.46723	0.0207639	-1.88294	884.461	-8.33E-17
67686	-1.46723	0.0202517	-2.0235	854.331	-8.33E-17
67687	-0.490663	0.00317759	-1.38649	74.238	-8.33E-17
67688	-1.46723	-0.00342737	-0.819976	-538.554	-8.33E-17
67689	-1.46723	0.00254684	-1.10429	-187.13	-8.33E-17
67690	-1.46723	0.0108247	-1.47847	299.806	-8.33E-17
67691	-1.46723	0.0146648	-1.70007	525.688	-8.33E-17
67692	-0.490663	0.00251312	-1.23509	35.1512	-8.33E-17
67693	-1.46723	-0.000596744	-0.837798	-372.047	-8.33E-17
67694	-2.44379	0.0185677	-1.76455	531.01	-8.33E-17
67695	-2.44379	0.038796	-3.06116	1720.91	-8.33E-17
67696	-1.46723	0.0314816	-3.12106	1514.92	-8.33E-17
67697	-2.44379	0.0214447	-2.68085	700.247	-8.33E-17
67698	-2.44379	0.0175973	-2.73176	473.927	-8.33E-17
67699	-1.46723	0.00405476	-2.19942	-98.4288	-8.33E-17
67700	-1.46723	-0.0110488	-1.1951	-986.874	-8.33E-17
67701	-1.46723	-0.0154587	-0.670733	-1246.28	-8.33E-17
67702	-1.46723	-0.00857173	-0.700186	-841.164	-8.33E-17
67703	-1.46723	0.00261685	-1.03827	-183.012	-8.33E-17
67704	-1.46723	0.0120699	-1.44002	373.049	-8.33E-17
67705	-0.490663	0.00495645	-1.20131	178.877	-8.33E-17
67706	-1.46723	0.00428157	-0.963397	-85.0868	-8.33E-17
67707	-1.46723	0.0112985	-1.4102	327.675	-8.33E-17
67708	-1.46723	0.0170415	-1.77932	665.499	-8.33E-17
67709	-1.46723	0.0169268	-1.88732	658.748	-8.33E-17
67710	-1.46723	0.0132523	-1.81568	442.601	-8.33E-17
67711	-1.46723	0.00899747	-1.66831	192.319	-8.33E-17
67712	-2.44379	0.0179045	-2.0619	491.997	-8.33E-17
67713	-2.44379	0.0293975	-2.86953	1168.06	-8.33E-17
67714	-2.44379	0.0323853	-3.26042	1343.81	-8.33E-17
67715	-1.46723	0.0145368	-2.66797	518.16	-8.33E-17
67716	-1.46723	-0.00701739	-1.4868	-749.732	-8.33E-17
67717	-1.46723	-0.0166931	-0.757729	-1318.89	-8.33E-17
67718	-1.46723	-0.0127539	-0.620032	-1087.17	-8.33E-17
67719	-0.490663	-0.0139385	-0.337586	-932.593	-8.33E-17
67720	-1.46723	-0.00379919	-0.382793	-560.426	-8.33E-17
67721	-1.46723	0.0132656	-1.22728	443.388	-8.33E-17
67722	-1.46723	0.0249172	-1.92643	1128.77	-8.33E-17
67723	-0.490663	0.0139022	-1.66177	705.097	-8.33E-17
67724	-1.46723	0.00694118	-1.22357	71.3607	-8.33E-17
67725	-1.46723	0.00880906	-1.44469	181.236	-8.33E-17
67726	-1.46723	0.0121115	-1.65425	375.496	-8.33E-17
67727	-1.46723	0.0122072	-1.70296	381.129	-8.33E-17
67728	-0.490663	-0.00151759	-1.12249	-201.949	-8.33E-17
67729	-1.46723	-0.00418946	-0.690126	-583.383	-8.33E-17
67730	-1.46723	0.0046638	-1.1108	-62.6027	-8.33E-17
67731	-2.44379	0.0259872	-2.10985	967.449	-8.33E-17
67732	-2.44379	0.0419969	-3.25287	1909.2	-8.33E-17
67733	-1.46723	0.0309899	-3.17359	1485.99	-8.33E-17
67734	-1.46723	0.00719876	-2.10178	86.5125	-8.33E-17
67735	-1.46723	-0.00955932	-1.2074	-899.257	-8.33E-17
67736	-1.46723	-0.0129194	-0.798111	-1096.91	-8.33E-17
67737	-1.46723	-0.0069001	-0.809987	-742.832	-8.33E-17
67738	-1.46723	0.00262245	-1.07955	-182.682	-8.33E-17
67739	-1.46723	0.0109406	-1.42287	306.621	-8.33E-17
67740	-1.46723	0.0154635	-1.69147	572.671	-8.33E-17
67741	-1.46723	0.0158327	-1.81235	594.39	-8.33E-17
67742	-1.46723	0.0133178	-1.79096	446.458	-8.33E-17
67743	-2.44379	0.021737	-2.22041	717.441	-8.33E-17
67744	-1.46723	0.0195672	-2.45619	814.07	-8.33E-17
67745	-1.46723	0.0080228	-1.88089	134.985	-8.33E-17
67746	-0.490663	-0.0136198	-0.809598	-913.842	-8.33E-17
67747	-1.46723	-0.0163612	-0.211957	-1299.37	-8.33E-17
67748	-1.46723	-0.00270055	-0.710747	-495.8	-8.33E-17
67749	-1.46723	0.0125834	-1.36842	403.258	-8.33E-17
67750	-0.490663	0.00844083	-1.27858	383.84	-8.33E-17
67751	-1.46723	0.00801168	-1.09634	134.331	-8.33E-17
67752	-1.46723	0.0138071	-1.53363	475.237	-8.33E-17
67753	-1.46723	0.0178728	-1.85348	714.399	-8.33E-17
67754	-0.490663	0.00443835	-1.36482	148.4	-8.33E-17
67755	-0.490663	-0.0125721	-0.350183	-852.216	-8.33E-17
67756	-1.46723	-0.00737896	-0.307816	-771	-8.33E-17
67757	-1.46723	0.0100431	-1.15406	253.824	-8.33E-17
67758	-2.44379	0.0343495	-2.37179	1459.35	-8.33E-17
67759	-1.46723	0.0369057	-3.01192	1833.98	-8.33E-17
67760	-1.46723	0.0216685	-2.48816	937.676	-8.33E-17
67761	-1.46723	0.00453317	-1.76997	-70.2867	-8.33E-17
67762	-2.44379	0.00728498	-1.79591	-132.68	-8.33E-17
67763	-2.44379	0.0190411	-2.4721	558.854	-8.33E-17
67764	-2.44379	0.0260153	-2.91941	969.103	-8.33E-17
67765	-1.46723	0.0130891	-2.48713	433.001	-8.33E-17
67766	-1.46723	-0.0046933	-1.47801	-613.021	-8.33E-17
67767	-1.46723	-0.0127261	-0.866127	-1085.54	-8.33E-17
67768	-1.46723	-0.0091553	-0.76616	-875.491	-8.33E-17
67769	-0.490663	-0.0119046	-0.454983	-812.953	-8.33E-17
67770	-0.490663	-0.015466	0.099028	-1022.44	-8.33E-17
67771	-0.490663	-0.0122874	0.213923	-835.469	-8.33E-17
67772	-1.46723	0.0083512	-0.57056	154.303	-8.33E-17
67773	-1.46723	0.0294553	-1.81807	1395.72	-8.33E-17
67774	-1.46723	0.0367015	-2.50578	1821.96	-8.33E-17
67775	-1.46723	0.0299138	-2.54603	1422.69	-8.33E-17
67776	-1.46723	0.0170994	-2.19265	668.904	-8.33E-17
67777	-1.46723	0.00545581	-1.72322	-16.0138	-8.33E-17
67778	-2.44379	0.0107898	-1.88377	73.4869	-8.33E-17
67779	-1.46723	0.0106085	-2.06535	287.087	-8.33E-17
67780	-1.46723	0.00366202	-1.59742	-121.531	-8.33E-17
67781	-2.44379	0.0104961	-1.77534	56.2116	-8.33E-17
67782	-1.46723	0.0121119	-2.05505	375.519	-8.33E-17
67783	-1.46723	0.0062424	-1.67021	30.2562	-8.33E-17
67784	-1.46723	0.000936036	-1.33671	-281.883	-8.33E-17
67785	-1.46723	0.000791136	-1.23394	-290.407	-8.33E-17
67786	-2.44379	0.0157983	-1.82807	368.103	-8.33E-17
67787	-1.46723	0.0201792	-2.31444	850.067	-8.33E-17
67788	-1.46723	0.0126907	-1.95455	409.57	-8.33E-17
67789	-1.46723	0.00392117	-1.53546	-106.287	-8.33E-17
67790	-1.46723	0.000445607	-1.30572	-310.732	-8.33E-17
67791	-1.46723	0.00147451	-1.25276	-250.208	-8.33E-17
67792	-1.46723	0.00467764	-1.31931	-61.7885	-8.33E-17
67793	-0.490663	-0.00384176	-0.903508	-338.665	-8.33E-17
67794	-0.490663	-0.014138	-0.120574	-944.328	-8.33E-17
67795	-0.490663	-0.0158337	0.22369	-1044.07	-8.33E-17
67796	-1.46723	0.00289555	-0.412762	-166.617	-8.33E-17
67797	-1.46723	0.0247351	-1.62005	1118.06	-8.33E-17
67798	-2.44379	0.0461175	-2.89092	2151.59	-8.33E-17
67799	-1.46723	0.042411	-3.37836	2157.82	-8.33E-17
67800	-1.46723	0.0210669	-2.62155	902.288	-8.33E-17
67801	-1.46723	0.000129722	-1.70058	-329.313	-8.33E-17
67802	-1.46723	-0.00993737	-1.0806	-921.495	-8.33E-17
67803	-1.46723	-0.00944727	-0.852197	-892.666	-8.33E-17
67804	-1.46723	-0.00259596	-0.949568	-489.648	-8.33E-17
67805	-1.46723	0.00588398	-1.22697	9.17247	-8.33E-17
67806	-1.46723	0.0123671	-1.5237	390.531	-8.33E-17
67807	-2.44379	0.0270861	-2.26182	1032.09	-8.33E-17
67808	-2.44379	0.0390382	-3.2236	1735.16	-8.33E-17
67809	-1.46723	0.0268735	-3.04949	1243.85	-8.33E-17
67810	-2.44379	0.0157602	-2.4951	365.864	-8.33E-17
67811	-1.46723	0.00138155	-1.99906	-255.677	-8.33E-17
67812	-1.46723	-0.0104142	-1.16877	-949.544	-8.33E-17
67813	-2.44379	-0.00116675	-1.27622	-629.841	-8.33E-17
67814	-1.46723	0.00628721	-1.68769	32.892	-8.33E-17
67815	-1.46723	0.00635022	-1.52225	36.5984	-8.33E-17
67816	-0.490663	-0.00700431	-0.850997	-524.698	-8.33E-17
67817	-1.46723	-0.0067426	-0.500524	-733.568	-8.33E-17
67818	-0.490663	-0.00655915	-0.51946	-498.511	-8.33E-17
67819	-0.490663	-0.00787748	-0.190178	-576.061	-8.33E-17
67820	-0.490663	-0.00669583	-0.0709631	-506.551	-8.33E-17
67821	-0.490663	-0.00179043	-0.196412	-217.999	-8.33E-17
67822	-1.46723	0.0154284	-0.945056	570.612	-8.33E-17
67823	-0.490663	0.0193668	-1.48224	1026.54	-8.33E-17
67824	-1.46723	0.0217755	-1.62335	943.965	-8.33E-17
67825	-2.44379	0.0352162	-2.55896	1510.33	-8.33E-17
67826	-2.44379	0.0451497	-3.56043	2094.66	-8.33E-17
67827	-1.46723	0.0287505	-3.24707	1354.26	-8.33E-17
67828	-1.46723	0.00185416	-1.97912	-227.876	-8.33E-17
67829	-2.44379	-0.0031306	-1.53737	-745.361	-8.33E-17
67830	-2.44379	0.00807734	-2.04816	-86.0712	-8.33E-17
67831	-2.44379	0.019167	-2.55642	566.261	-8.33E-17
67832	-1.46723	0.011487	-2.29501	338.762	-8.33E-17
67833	-1.46723	-0.00229322	-1.46692	-471.84	-8.33E-17
67834	-2.44379	0.00334349	-1.51565	-364.533	-8.33E-17
67835	-2.44379	0.0191668	-2.35431	566.25	-8.33E-17
67836	-1.46723	0.0172558	-2.42732	678.103	-8.33E-17
67837	-0.490663	-0.00744013	-1.18535	-550.334	-8.33E-17
67838	-1.46723	-0.0167296	-0.307164	-1321.04	-8.33E-17
67839	-1.46723	-0.00656407	-0.632385	-723.066	-8.33E-17
67840	-0.490663	-0.0036498	-0.681445	-327.373	-8.33E-17
67841	-0.490663	-0.00718819	-0.235958	-535.514	-8.33E-17
67842	-0.490663	-0.00747256	-0.0553936	-552.242	-8.33E-17
67843	-1.46723	0.00909438	-0.70005	198.02	-8.33E-17
67844	-0.490663	0.0153661	-1.27284	791.208	-8.33E-17
67845	-1.46723	0.0208006	-1.5119	886.623	-8.33E-17
67846	-1.46723	0.0246286	-2.0137	1111.8	-8.33E-17
67847	-1.46723	0.0229679	-2.18817	1014.11	-8.33E-17
67848	-2.44379	0.0277555	-2.55968	1071.46	-8.33E-17
67849	-2.44379	0.0325217	-3.15792	1351.83	-8.33E-17
67850	-3.42035	0.0418347	-3.84434	1675.39	-8.33E-17
67851	-2.44379	0.0338597	-3.97518	1430.54	-8.33E-17
67852	-2.44379	0.0148846	-3.13909	314.354	-8.33E-17
67853	-2.44379	-0.000194154	-2.35063	-572.63	-8.33E-17
67854	-2.44379	-0.00424318	-1.95488	-810.808	-8.33E-17
67855	-1.46723	-0.0117544	-1.39205	-1028.38	-8.33E-17
67856	-1.46723	-0.0164271	-0.705388	-1303.25	-8.33E-17
67857	-1.46723	-0.0115909	-0.582841	-1018.76	-8.33E-17
67858	-1.46723	-6.05E-06	-0.907761	-337.3	-8.33E-17
67859	-1.46723	0.011097	-1.36286	315.822	-8.33E-17
67860	-1.46723	0.0173685	-1.7226	684.73	-8.33E-17
67861	-1.46723	0.0181292	-1.88968	729.479	-8.33E-17
67862	-1.46723	0.0150193	-1.87043	546.544	-8.33E-17
67863	-1.46723	0.0105066	-1.73532	281.093	-8.33E-17
67864	-2.44379	0.01864	-2.11013	535.265	-8.33E-17
67865	-1.46723	0.0174187	-2.35028	687.687	-8.33E-17
67866	-1.46723	0.00728979	-1.81674	91.8674	-8.33E-17
67867	-2.44379	0.0106908	-1.87083	67.6594	-8.33E-17
67868	-2.44379	0.0218852	-2.57071	726.158	-8.33E-17
67869	-2.44379	0.0278726	-3.01449	1078.36	-8.33E-17
67870	-2.44379	0.0255977	-3.08192	944.539	-8.33E-17
67871	-1.46723	0.00741949	-2.38568	99.4964	-8.33E-17
67872	-0.490663	-0.0232367	-0.716345	-1479.54	-8.33E-17
67873	-1.46723	-0.0301529	0.257941	-2110.64	-8.33E-17
67874	-2.44379	-0.00159942	-0.743448	-655.292	-8.33E-17
67875	-1.46723	0.0206895	-1.93599	880.087	-8.33E-17
67876	-2.44379	0.0360635	-2.66956	1560.18	-8.33E-17
67877	-2.44379	0.0424562	-3.43474	1936.21	-8.33E-17
67878	-1.46723	0.0260474	-3.10253	1195.26	-8.33E-17
67879	-0.490663	-0.0109141	-1.36674	-754.686	-8.33E-17
67880	-1.46723	-0.0269453	-0.095622	-1921.96	-8.33E-17
67881	-1.46723	-0.0175315	-0.23611	-1368.21	-8.33E-17
67882	-0.490663	-0.011109	-0.307953	-766.151	-8.33E-17
67883	-1.46723	0.00233047	-0.551966	-199.857	-8.33E-17
67884	-2.44379	0.0308094	-1.98857	1251.11	-8.33E-17
67885	-2.44379	0.0526635	-3.54225	2536.65	-8.33E-17
67886	-1.46723	0.0413918	-3.5983	2097.87	-8.33E-17
67887	-2.44379	0.0251187	-2.98068	916.363	-8.33E-17
67888	-3.42035	0.0277168	-3.34108	844.926	-8.33E-17
67889	-2.44379	0.0238304	-3.52971	840.582	-8.33E-17
67890	-2.44379	0.0109846	-2.86032	84.9452	-8.33E-17
67891	-1.46723	-0.0110046	-1.72824	-984.276	-8.33E-17
67892	-1.46723	-0.0248436	-0.593649	-1798.33	-8.33E-17
67893	-2.44379	-0.0105182	-0.772013	-1179.92	-8.33E-17
67894	-1.46723	0.00417903	-1.42739	-91.1184	-8.33E-17
67895	-1.46723	0.00976698	-1.51391	237.584	-8.33E-17
67896	-0.490663	-0.00125527	-1.00965	-186.519	-8.33E-17
67897	-0.490663	-0.0134929	-0.174188	-906.377	-8.33E-17
67898	-2.44379	0.0075572	-0.863803	-116.668	-8.33E-17
67899	-0.490663	0.015218	-1.65109	782.497	-8.33E-17
67900	-1.46723	0.0160174	-1.5112	605.254	-8.33E-17
67901	-1.46723	0.0163409	-1.73282	624.284	-8.33E-17
67902	-1.46723	0.0160668	-1.86994	608.16	-8.33E-17
67903	-1.46723	0.0128097	-1.81048	416.568	-8.33E-17
67904	-1.46723	0.00864743	-1.65638	171.729	-8.33E-17
67905	-1.46723	0.00571959	-1.51063	-0.497485	-8.33E-17
67906	-2.44379	0.0166881	-1.96264	420.444	-8.33E-17
67907	-2.44379	0.029991	-2.8455	1202.97	-8.33E-17
67908	-3.42035	0.0458791	-3.83215	1913.29	-8.33E-17
67909	-2.44379	0.0407174	-4.16379	1833.93	-8.33E-17
67910	-2.44379	0.0210723	-3.39099	678.336	-8.33E-17
67911	-1.46723	-0.00863748	-2.01499	-845.031	-8.33E-17
67912	-2.44379	-0.0164496	-1.15108	-1528.83	-8.33E-17
67913	-2.44379	-0.00406867	-1.50444	-800.542	-8.33E-17
67914	-1.46723	0.000978291	-1.61262	-279.397	-8.33E-17
67915	-1.46723	-0.000835282	-1.2422	-386.078	-8.33E-17
67916	-0.490663	-0.0121487	-0.582518	-827.311	-8.33E-17
67917	-1.46723	-0.00822375	-0.352416	-820.694	-8.33E-17
67918	-1.46723	0.00686189	-1.04015	66.6965	-8.33E-17
67919	-1.46723	0.0195309	-1.69969	811.934	-8.33E-17
67920	-1.46723	0.0230171	-2.02638	1017.01	-8.33E-17
67921	-1.46723	0.0194764	-2.04823	808.729	-8.33E-17
67922	-1.46723	0.0130301	-1.87757	429.535	-8.33E-17
67923	-1.46723	0.00709105	-1.6419	80.1768	-8.33E-17
67924	-1.46723	0.00362735	-1.44756	-123.571	-8.33E-17
67925	-1.46723	0.00305465	-1.35146	-157.259	-8.33E-17
67926	-1.46723	0.00460415	-1.35574	-66.1114	-8.33E-17
67927	-1.46723	0.00698967	-1.42488	74.2134	-8.33E-17
67928	-1.46723	0.00905221	-1.51152	195.539	-8.33E-17
67929	-2.44379	0.0220632	-2.11499	736.626	-8.33E-17
67930	-2.44379	0.0347282	-3.04162	1481.63	-8.33E-17
67931	-1.46723	0.0246172	-2.91111	1111.12	-8.33E-17
67932	-1.46723	0.00377053	-1.89924	-115.148	-8.33E-17
67933	-1.46723	-0.00983418	-1.11649	-915.425	-8.33E-17
67934	-1.46723	-0.0110225	-0.814143	-985.328	-8.33E-17
67935	-1.46723	-0.0042611	-0.891053	-587.597	-8.33E-17
67936	-1.46723	0.00478539	-1.17391	-55.4504	-8.33E-17
67937	-1.46723	0.0119949	-1.49137	368.636	-8.33E-17
67938	-1.46723	0.0153976	-1.71771	568.795	-8.33E-17
67939	-1.46723	0.0150506	-1.80102	548.384	-8.33E-17
67940	-0.490663	0.00043011	-1.22185	-87.3787	-8.33E-17
67941	-1.46723	-0.00353436	-0.751362	-544.847	-8.33E-17
67942	-1.46723	0.00417259	-1.12198	-91.4973	-8.33E-17
67943	-0.490663	0.00106617	-1.0094	-49.9632	-8.33E-17
67944	-1.46723	0.00377313	-0.87861	-114.995	-8.33E-17
67945	-1.46723	0.0127714	-1.41291	414.313	-8.33E-17
67946	-1.46723	0.0192683	-1.84135	796.487	-8.33E-17
67947	-2.44379	0.030805	-2.50526	1250.85	-8.33E-17
67948	-2.44379	0.038864	-3.31463	1724.91	-8.33E-17
67949	-2.44379	0.0360939	-3.54579	1561.96	-8.33E-17
67950	-1.46723	0.0131294	-2.74534	435.375	-8.33E-17
67951	-1.46723	-0.011276	-1.3985	-1000.24	-8.33E-17
67952	-1.46723	-0.0212758	-0.592121	-1588.46	-8.33E-17
67953	-0.490663	-0.0277899	0.0730546	-1747.38	-8.33E-17
67954	-1.46723	-0.0156386	0.115663	-1256.86	-8.33E-17
67955	-1.46723	0.00711239	-0.851019	81.4316	-8.33E-17
67956	-1.46723	0.0247279	-1.76666	1117.64	-8.33E-17
67957	-1.46723	0.0296301	-2.24065	1406	-8.33E-17
67958	-1.46723	0.0246132	-2.28149	1110.89	-8.33E-17
67959	-1.46723	0.0153019	-2.03748	563.169	-8.33E-17
67960	-1.46723	0.00663245	-1.69451	53.2	-8.33E-17
67961	-1.46723	0.00153233	-1.40996	-246.807	-8.33E-17
67962	-1.46723	0.00064763	-1.26805	-298.848	-8.33E-17
67963	-1.46723	0.00287484	-1.27268	-167.836	-8.33E-17
67964	-1.46723	0.00634324	-1.37256	36.1877	-8.33E-17
67965	-2.44379	0.0212783	-2.03582	690.455	-8.33E-17
67966	-2.44379	0.0355033	-3.03104	1527.22	-8.33E-17
67967	-2.44379	0.0380581	-3.48685	1677.5	-8.33E-17
67968	-1.46723	0.0178428	-2.85425	712.634	-8.33E-17
67969	-1.46723	-0.00648936	-1.57813	-718.671	-8.33E-17
67970	-0.490663	-0.0301148	-0.215649	-1884.14	-8.33E-17
67971	-1.46723	-0.0276626	0.34479	-1964.15	-8.33E-17
67972	-0.490663	-0.0183781	0.158997	-1193.75	-8.33E-17
67973	-0.490663	-0.00940942	0.13166	-666.175	-8.33E-17
67974	-1.46723	0.0110411	-0.64006	312.533	-8.33E-17
67975	-1.46723	0.0312896	-1.88598	1503.62	-8.33E-17
67976	-2.44379	0.0496428	-3.10175	2358.95	-8.33E-17
67977	-2.44379	0.0546251	-4.01231	2652.03	-8.33E-17
67978	-2.44379	0.0436156	-4.04049	2004.42	-8.33E-17
67979	-2.44379	0.0243496	-3.46373	871.122	-8.33E-17
67980	-2.44379	0.00743269	-2.74346	-123.992	-8.33E-17
67981	-1.46723	-0.0132566	-1.66735	-1116.74	-8.33E-17
67982	-1.46723	-0.0260409	-0.545168	-1868.76	-8.33E-17
67983	-1.46723	-0.022977	-0.195857	-1688.53	-8.33E-17
67984	-0.490663	-0.0202945	0.024191	-1306.47	-8.33E-17
67985	-1.46723	-0.00482666	-0.209479	-620.865	-8.33E-17
67986	-1.46723	0.0161519	-1.23968	613.169	-8.33E-17
