15678	-19.2322	112.269	-0.0773492
15679	-19.1772	115.614	-0.0823228
15680	-19.1328	111.992	-0.077378
15681	-19.1043	99.398	-0.0596496
15682	-19.0802	81.5573	-0.0344654
15683	-19.0527	66.8631	-0.0137556
15684	-19.0236	58.9537	-0.00266872
15685	-19.0016	54.0046	0.00425246
15686	-18.9924	45.7131	0.0159652
15687	-18.9849	34.4888	0.0318422
15688	-18.9716	26.7281	0.0427855
15689	-18.9548	25.1177	0.0449964
15690	-18.9288	29.749	0.0383215
15691	-18.8827	43.6168	0.0184702
15692	-18.8171	68.0521	-0.0164422
15693	-18.7474	95.8135	-0.0560868
15694	-18.6841	115.925	-0.0848613
15695	-18.6199	125.989	-0.0993978
15696	-18.5499	131.743	-0.107851
15697	-18.4779	136.666	-0.115135
15698	-18.4067	140.194	-0.120439
15699	-18.3455	139.077	-0.119116
15700	-18.3002	129.189	-0.105294
15701	-18.2528	115.254	-0.0857442
15702	-18.1835	111.022	-0.08004
15703	-18.0941	123.472	-0.0980671
15704	-17.9936	146.951	-0.131772
15705	-17.8886	171.828	-0.167478
15706	-17.7909	189.127	-0.192412
15707	-17.7084	192.303	-0.197265
15708	-17.6315	183.76	-0.185483
15709	-17.5536	172.445	-0.169777
15710	-17.4701	165.436	-0.160199
15711	-17.3708	168.147	-0.164463
15712	-17.2563	182.313	-0.185028
15713	-17.1351	202.576	-0.214263
15714	-17.0127	221.282	-0.241297
15715	-16.8934	233.458	-0.259062
15716	-16.7796	237.394	-0.265125
15717	-16.6732	233.66	-0.260284
15718	-16.5678	226.04	-0.249932
15719	-16.4517	222.156	-0.244921
15720	-16.3173	229.073	-0.255296
15721	-16.1673	247.482	-0.282026
15722	-16.011	270.76	-0.315684
15723	-15.8406	294.787	-0.350464
15724	-15.6513	321.678	-0.389384
15725	-15.4547	349.336	-0.42942
15726	-15.2591	371.035	-0.461009
15727	-15.0773	380.127	-0.474667
15728	-14.9176	371.871	-0.463645
15729	-14.7708	350.035	-0.43332
15730	-14.6226	326.675	-0.40084
15731	-14.4781	308.944	-0.376323
15732	-14.3476	293.118	-0.354446
15733	-14.2162	278.706	-0.334579
15734	-14.0736	272.477	-0.326356
15735	-13.9277	275.014	-0.330571
15736	-13.7695	284.312	-0.344424
15737	-13.593	302.061	-0.37033
15738	-13.4095	324.836	-0.403392
15739	-13.2193	346.653	-0.435122
15740	-13.0232	365.464	-0.46262
15741	-12.8288	379.019	-0.482659
15742	-12.6415	384.275	-0.490904
15743	-12.4575	382.201	-0.488747
15744	-12.2741	377.165	-0.482388
15745	-12.1038	368.609	-0.470985
15746	-11.955	351.299	-0.447085
15747	-11.8181	326.401	-0.412377
15748	-11.6789	303.384	-0.380345
15749	-11.5425	287.552	-0.358485
15750	-11.4193	274.097	-0.339938
15751	-11.3016	259.897	-0.320312
15752	-11.1841	247.944	-0.303871
15753	-11.0701	239.143	-0.29188
15754	-10.9621	231.18	-0.281054
15755	-10.8614	221.962	-0.268417
15756	-10.7615	212.642	-0.255631
15757	-10.6579	206.835	-0.247842
15758	-10.5549	204.786	-0.245375
15759	-10.4555	203.384	-0.243811
15760	-10.3615	200.001	-0.239415
15761	-10.2668	195.563	-0.233528
15762	-10.1672	193.682	-0.231286
15763	-10.0673	194.713	-0.233172
15764	-9.97024	195.697	-0.234979
15765	-9.878	194.153	-0.233182
15766	-9.79187	189.023	-0.226278
15767	-9.71252	180.435	-0.214442
15768	-9.64022	169.164	-0.198775
15769	-9.57493	156.186	-0.180658
15770	-9.51641	142.403	-0.161371
15771	-9.46431	128.526	-0.141924
15772	-9.42541	112.946	-0.120008
15773	-9.41123	90.2914	-0.0879579
15774	-9.41442	59.6158	-0.0444661
15775	-9.41492	30.9213	-0.00379362
15776	-9.41356	12.5722	0.0222078
15777	-9.42546	-0.293575	0.0404938
15778	-9.45333	-16.0904	0.063002
15779	-9.4913	-35.8576	0.0911805
15780	-9.52781	-53.7075	0.116635
15781	-9.55495	-62.564	0.129304
15782	-9.57487	-61.0046	0.127178
15783	-9.59647	-54.8038	0.118481
15784	-9.63308	-53.7166	0.117096
15785	-9.67885	-61.6931	0.128596
15786	-9.72952	-74.4725	0.146924
15787	-9.79651	-91.3139	0.171079
15788	-9.87266	-112.026	0.20076
15789	-9.94554	-129.714	0.226139
15790	-10.0212	-141.101	0.242601
15791	-10.1038	-149.886	0.255404
15792	-10.1886	-157.893	0.267112
15793	-10.2796	-165.76	0.27865
15794	-10.3865	-177.755	0.296105
15795	-10.5013	-194.544	0.320389
15796	-10.6106	-208.719	0.340945
15797	-10.7273	-218.493	0.355294
15798	-10.8675	-232.921	0.376339
15799	-11.0266	-257.03	0.411188
15800	-11.2011	-287.389	0.454958
15801	-11.3883	-319.154	0.500776
15802	-11.5711	-344.547	0.537545
15803	-11.7455	-356.702	0.555513
15804	-11.9161	-357.314	0.557107
15805	-12.0789	-350.517	0.548164
15806	-12.246	-342.197	0.537083
15807	-12.4327	-342.739	0.538645
15808	-12.6344	-356.174	0.558544
15809	-12.8403	-375.611	0.58697
15810	-13.0429	-391.651	0.610564
15811	-13.2443	-400.575	0.624069
15812	-13.4533	-406.401	0.633216
15813	-13.6758	-415.613	0.647219
15814	-13.9152	-432.111	0.671618
15815	-14.1662	-454.56	0.704505
15816	-14.4176	-475.96	0.735905
15817	-14.6689	-490.864	0.758097
15818	-14.9344	-503.334	0.7769
15819	-15.2159	-520.158	0.801942
15820	-15.5	-538.975	0.82982
15821	-15.7845	-553.839	0.852097
15822	-16.0752	-564.971	0.869111
15823	-16.3758	-576.309	0.886459
15824	-16.6814	-588.76	0.905406
15825	-16.9885	-599.822	0.92239
15826	-17.3017	-609.419	0.937323
15827	-17.617	-618.125	0.951004
15828	-17.9314	-624.332	0.961138
15829	-18.2429	-626.806	0.965969
15830	-18.5358	-621.062	0.959073
15831	-18.8072	-602.534	0.933966
15832	-19.07	-576.364	0.897993
15833	-19.3263	-550.89	0.862977
15834	-19.5776	-529.726	0.834049
15835	-19.8325	-515.742	0.815313
15836	-20.0965	-511.928	0.81103
15837	-20.3733	-519.034	0.822278
15838	-20.6579	-533.684	0.844252
15839	-20.9463	-549.958	0.868544
15840	-21.2432	-565.633	0.892023
15841	-21.5513	-582.3	0.916957
15842	-21.8797	-603.617	0.948566
15843	-22.2265	-631.515	0.989581
15844	-22.5754	-659.468	1.03068
15845	-22.9225	-679.386	1.06039
15846	-23.2651	-688.977	1.07544
15847	-23.5943	-687.105	1.07419
15848	-23.9043	-672.465	1.05475
15849	-24.1991	-647.812	1.02107
15850	-24.4891	-621.146	0.984505
15851	-24.7742	-598.755	0.953982
15852	-25.0474	-579.435	0.927761
15853	-25.3042	-558.517	0.899205
15854	-25.5492	-534.95	0.866845
15855	-25.7932	-513.657	0.837704
15856	-26.0365	-498.816	0.817703
15857	-26.2719	-487.928	0.803272
15858	-26.502	-477.703	0.789758
15859	-26.736	-470.289	0.780245
15860	-26.9729	-467.957	0.777946
15861	-27.2047	-467.327	0.77804
15862	-27.4258	-462.867	0.772659
15863	-27.6403	-453.412	0.76017
15864	-27.8583	-444.104	0.747904
15865	-28.0793	-439.441	0.742234
15866	-28.3029	-439.338	0.74304
15867	-28.5288	-442.232	0.748101
15868	-28.7495	-444.427	0.752151
15869	-28.9672	-443.344	0.751542
15870	-29.1834	-440.198	0.748003
15871	-29.3922	-434.694	0.741089
15872	-29.5823	-422.385	0.724452
15873	-29.7466	-398.439	0.69121
15874	-29.8956	-365.588	0.645282
15875	-30.0367	-332.58	0.599099
15876	-30.1682	-304.068	0.559247
15877	-30.2892	-279.495	0.524934
15878	-30.3993	-257.155	0.493738
15879	-30.4914	-233.649	0.460814
15880	-30.5611	-204.835	0.42027
15881	-30.6134	-171.044	0.3726
15882	-30.6521	-136.417	0.323685
15883	-30.6876	-106.727	0.281755
15884	-30.7271	-87.5672	0.254767
15885	-30.7682	-79.1165	0.242964
15886	-30.8163	-79.21	0.243301
15887	-30.875	-87.2832	0.254994
15888	-30.9393	-100.371	0.273817
15889	-31.0054	-113.461	0.292652
15890	-31.0635	-120.949	0.30351
15891	-31.1071	-117.842	0.299293
15892	-31.1395	-104.615	0.280683
15893	-31.1632	-86.0601	0.254485
15894	-31.173	-64.554	0.224046
15895	-31.1658	-39.3057	0.188229
15896	-31.1543	-13.9579	0.152253
15897	-31.1403	6.01435	0.123886
15898	-31.1104	23.7206	0.0986629
15899	-31.0561	47.2298	0.0651113
15900	-30.9795	79.4497	0.0191185
15901	-30.8899	115.486	-0.0323389
15902	-30.7868	149.999	-0.0816945
15903	-30.6704	181.75	-0.127192
15904	-30.5411	210.962	-0.169146
15905	-30.3925	240.216	-0.211241
15906	-30.2277	271.288	-0.255982
15907	-30.057	300.345	-0.297893
15908	-29.88	323.828	-0.33193
15909	-29.6896	344.321	-0.361785
15910	-29.4813	366.968	-0.39477
15911	-29.2598	392.813	-0.432343
15912	-29.0431	414.636	-0.464196
15913	-28.8435	422.354	-0.475984
15914	-28.6617	412.952	-0.46343
15915	-28.4904	392.36	-0.434973
15916	-28.3168	371.628	-0.406327
15917	-28.1325	360.652	-0.391553
15918	-27.9319	364.004	-0.397157
15919	-27.719	379.507	-0.420036
15920	-27.504	398.742	-0.448213
15921	-27.2869	414.836	-0.471947
15922	-27.0604	428.554	-0.492354
15923	-26.827	442.214	-0.512707
15924	-26.596	453.183	-0.529236
15925	-26.3736	456.869	-0.535407
15926	-26.1566	452.986	-0.530826
15927	-25.9353	447.384	-0.523827
15928	-25.7032	447.206	-0.524562
15929	-25.4564	456.337	-0.538553
15930	-25.1923	475.247	-0.566479
15931	-24.9099	502.256	-0.60596
15932	-24.6163	532.711	-0.650375
15933	-24.3238	558.388	-0.688013
15934	-24.0337	573.959	-0.711316
15935	-23.7395	582.116	-0.724129
15936	-23.4441	586.953	-0.732241
15937	-23.1496	589.357	-0.736901
15938	-22.8502	591.449	-0.741138
15939	-22.549	594.755	-0.747105
15940	-22.2487	597.763	-0.752646
15941	-21.9434	601.013	-0.75855
15942	-21.6367	605.234	-0.765837
15943	-21.3383	606.536	-0.768952
15944	-21.0474	601.892	-0.763607
15945	-20.7559	594.615	-0.754531
15946	-20.4655	588.414	-0.746977
15947	-20.1847	581.262	-0.738033
15948	-19.9117	570.823	-0.724399
15949	-19.6377	560.326	-0.710686
15950	-19.357	555.125	-0.704507
15951	-19.0655	558.317	-0.710271
15952	-18.7682	568.182	-0.725517
15953	-18.4688	579.732	-0.743162
15954	-18.1696	589.05	-0.757641
15955	-17.8796	592.141	-0.763254
15956	-17.5902	589.391	-0.760588
15957	-17.2955	586.878	-0.758279
15958	-17.006	585.208	-0.757144
15959	-16.7216	581.301	-0.752815
15960	-16.442	574.897	-0.744927
15961	-16.1669	566.805	-0.734627
15962	-15.8887	560.095	-0.726299
15963	-15.6024	559.093	-0.726097
15964	-15.3045	566.022	-0.737184
15965	-15.0006	578.701	-0.756448
15966	-14.7016	589.933	-0.773639
15967	-14.4151	592.33	-0.778254
15968	-14.1458	582.444	-0.765388
15969	-13.8963	560.532	-0.73539
15970	-13.6681	529.018	-0.691694
15971	-13.4613	491.078	-0.638798
15972	-13.2753	449.719	-0.580968
15973	-13.1021	409.479	-0.524669
15974	-12.9283	377.799	-0.480506
15975	-12.7449	361.175	-0.457723
15976	-12.5459	361.755	-0.459392
15977	-12.3351	375.907	-0.480347
15978	-12.1297	392.344	-0.504517
15979	-11.9343	400.267	-0.516577
15980	-11.7298	402.764	-0.520986
15981	-11.5109	409.566	-0.531559
15982	-11.2886	421.014	-0.548729
15983	-11.0708	430.354	-0.562894
15984	-10.8626	432.175	-0.56636
15985	-10.6672	424.4	-0.556171
15986	-10.4866	407.644	-0.53319
15987	-10.3216	383.954	-0.500313
15988	-10.1649	357.876	-0.464018
15989	-10.0042	337.322	-0.435569
15990	-9.84564	325.157	-0.419001
15991	-9.70055	314.803	-0.404942
15992	-9.56182	302.29	-0.387797
15993	-9.43164	288.355	-0.368599
15994	-9.32575	268.441	-0.340824
15995	-9.24694	237.372	-0.297122
15996	-9.18907	197.64	-0.241055
15997	-9.14729	155.804	-0.181935
15998	-9.1178	117.186	-0.127324
15999	-9.09762	84.6029	-0.0812288
16000	-9.08443	58.7825	-0.0446882
16001	-9.07643	39.1984	-0.0169646
16002	-9.07222	24.788	0.00344229
16003	-9.07075	14.405	0.0181523
16004	-9.07118	7.04127	0.0285913
16005	-9.07292	1.8965	0.0358906
16006	-9.06824	0.479867	0.0378786
16007	-9.05207	5.93584	0.0300768
16008	-9.02852	17.5986	0.0134464
16009	-8.99337	33.4666	-0.00919373
16010	-8.95133	51.5001	-0.0349324
16011	-8.92033	63.7932	-0.0524878
16012	-8.90509	62.7844	-0.0511228
16013	-8.90109	49.7608	-0.0326807
16014	-8.91217	28.8487	-0.00299369
16015	-8.94774	-0.128668	0.0382287
16016	-9.00625	-37.174	0.0909838
16017	-9.07872	-76.8717	0.147558
16018	-9.15857	-112.104	0.197834
16019	-9.24105	-138.497	0.235593
16020	-9.32286	-154.818	0.259073
16021	-9.40173	-161.964	0.269536
16022	-9.48345	-163.935	0.272678
16023	-9.57914	-168.503	0.279559
16024	-9.69601	-182.844	0.300382
16025	-9.83111	-207.749	0.336256
16026	-9.97461	-236.687	0.377881
16027	-10.1268	-263.517	0.416555
16028	-10.2876	-286.854	0.450315
16029	-10.4494	-305.028	0.476762
16030	-10.607	-315.265	0.491942
16031	-10.757	-316.43	0.494231
16032	-10.9045	-311.271	0.487547
16033	-11.053	-305.084	0.479408
16034	-11.1906	-297.465	0.469194
16035	-11.3165	-284.979	0.452033
16036	-11.445	-271.88	0.434014
16037	-11.5788	-264.686	0.424386
16038	-11.7121	-262.936	0.422473
16039	-11.8482	-264.22	0.424871
16040	-11.9895	-268.475	0.431504
16041	-12.13	-273.753	0.439581
16042	-12.273	-278.334	0.446683
16043	-12.4207	-283.418	0.454515
16044	-12.567	-288.16	0.461859
16045	-12.7153	-291.596	0.46736
16046	-12.8749	-297.464	0.476356
16047	-13.0447	-308.708	0.493014
16048	-13.2164	-321.985	0.512562
16049	-13.3914	-333.585	0.529747
16050	-13.5779	-345.562	0.547516
16051	-13.7739	-360.284	0.569215
16052	-13.9705	-374.567	0.590294
16053	-14.1615	-383.098	0.603198
16054	-14.343	-382.823	0.60358
16055	-14.5124	-373.395	0.590938
16056	-14.6757	-358.368	0.570334
16057	-14.8371	-343.519	0.549974
16058	-14.9852	-328.604	0.529464
16059	-15.1195	-310.129	0.50385
16060	-15.255	-292.182	0.478989
16061	-15.3943	-281.086	0.463855
16062	-15.5321	-276.196	0.45751
16063	-15.6647	-272.837	0.453313
16064	-15.7897	-267.242	0.445914
16065	-15.9057	-257.71	0.432897
16066	-16.0193	-246.327	0.417247
16067	-16.1351	-237.573	0.405331
16068	-16.2489	-232.292	0.39833
16069	-16.3651	-229.832	0.395338
16070	-16.4867	-231.312	0.397953
16071	-16.6156	-237.369	0.407086
16072	-16.7601	-249.847	0.425385
16073	-16.9181	-269.322	0.45366
16074	-17.0734	-288.618	0.481669
16075	-17.2149	-297.419	0.494745
16076	-17.3499	-294.239	0.490812
16077	-17.4836	-285.72	0.479306
16078	-17.6124	-276.096	0.466213
16079	-17.734	-265.361	0.451515
16080	-17.8469	-252.752	0.434124
16081	-17.9505	-237.955	0.413592
16082	-18.0445	-221.246	0.39031
16083	-18.1365	-205.375	0.368205
16084	-18.2314	-194.667	0.353433
16085	-18.3184	-187.341	0.343418
16086	-18.3899	-176.455	0.328294
16087	-18.4487	-159.373	0.304333
16088	-18.497	-138.445	0.274876
16089	-18.544	-118.87	0.247331
16090	-18.6031	-108.572	0.232986
16091	-18.6759	-111.911	0.238028
16092	-18.756	-124.95	0.256849
16093	-18.8386	-140.278	0.278926
16094	-18.9204	-152.424	0.29649
16095	-19.0065	-160.988	0.308993
16096	-19.1002	-169.3	0.321173
16097	-19.1962	-177.994	0.333903
16098	-19.2981	-186.702	0.346678
16099	-19.4011	-194.905	0.358743
16100	-19.4944	-198.026	0.363564
16101	-19.5855	-195.084	0.359781
16102	-19.6796	-191.203	0.35468
16103	-19.7729	-188.777	0.351639
16104	-19.8628	-186.334	0.348559
16105	-19.9478	-182.157	0.342999
16106	-20.0267	-175.406	0.333767
16107	-20.0991	-166.121	0.320915
16108	-20.1649	-154.869	0.305246
16109	-20.2241	-142.4	0.287825
16110	-20.2771	-129.429	0.269666
16111	-20.3242	-116.527	0.251579
16112	-20.373	-106.209	0.237163
16113	-20.4289	-102.317	0.231884
16114	-20.4806	-102.537	0.232416
16115	-20.5207	-99.4711	0.228241
16116	-20.5516	-90.1328	0.215137
16117	-20.5752	-76.637	0.196109
16118	-20.5932	-61.9272	0.175336
16119	-20.614	-50.2666	0.158898
16120	-20.6506	-48.4418	0.156467
16121	-20.7042	-59.9751	0.173041
16122	-20.7677	-80.4667	0.202355
16123	-20.8362	-102.334	0.233641
16124	-20.8988	-118.002	0.256113
16125	-20.9409	-119.352	0.258206
16126	-20.9605	-103.009	0.235125
16127	-20.9713	-76.3947	0.19745
16128	-20.9831	-51.8057	0.162648
16129	-20.995	-35.3956	0.13944
16130	-21.0141	-28.6336	0.129937
16131	-21.0374	-30.3665	0.132492
16132	-21.0484	-32.1028	0.135
16133	-21.0507	-27.2145	0.128082
16134	-21.0542	-19.3357	0.116929
16135	-21.0512	-11.194	0.105377
16136	-21.0437	-2.15397	0.0925322
16137	-21.048	2.4209	0.0860661
16138	-21.0674	-3.64805	0.0947505
16139	-21.0966	-18.7659	0.116302
16140	-21.1316	-37.0511	0.142367
16141	-21.1696	-53.6191	0.166011
16142	-21.2084	-65.8925	0.183572
16143	-21.2466	-73.2376	0.194145
16144	-21.2905	-78.2841	0.201485
16145	-21.3588	-89.8286	0.218138
16146	-21.4561	-115.732	0.255266
16147	-21.5632	-150.198	0.304572
16148	-21.6664	-179.218	0.346141
16149	-21.764	-195.189	0.369194
16150	-21.8546	-198.48	0.374244
16151	-21.9379	-192.406	0.365988
16152	-22.0063	-178.476	0.346535
16153	-22.0551	-155.974	0.31485
16154	-22.0964	-129.276	0.277186
16155	-22.1385	-106.977	0.245758
16156	-22.1799	-92.6652	0.22565
16157	-22.2268	-86.5838	0.217229
16158	-22.2905	-91.5317	0.224513
16159	-22.3711	-108.541	0.248964
16160	-22.4608	-132.193	0.282869
16161	-22.554	-154.863	0.315396
16162	-22.6468	-171.518	0.339397
16163	-22.7366	-180.303	0.35223
16164	-22.8216	-181.601	0.354432
16165	-22.9079	-179.018	0.351137
16166	-23.0071	-180.026	0.352988
16167	-23.1193	-189.475	0.366858
16168	-23.2298	-202.296	0.385499
16169	-23.3286	-208.594	0.394845
16170	-23.4236	-206.353	0.392072
16171	-23.5203	-201.327	0.38536
16172	-23.6154	-196.858	0.379431
16173	-23.7064	-192.206	0.373225
16174	-23.7919	-186.067	0.364887
16175	-23.8638	-175.652	0.350431
16176	-23.917	-157.422	0.324818
16177	-23.9629	-134.335	0.292292
16178	-24.0098	-114.523	0.26441
16179	-24.0632	-103.727	0.249335
16180	-24.1266	-103.901	0.249852
16181	-24.195	-112.073	0.261725
16182	-24.2647	-122.379	0.276629
16183	-24.3332	-130.444	0.288352
16184	-24.3989	-134.227	0.293993
16185	-24.4606	-133.485	0.293204
16186	-24.525	-131.072	0.290057
16187	-24.6038	-133.766	0.29421
16188	-24.7045	-147.964	0.314762
16189	-24.8172	-171.765	0.348975
16190	-24.9203	-192.523	0.378835
16191	-25.0136	-200.566	0.390631
16192	-25.1047	-198.526	0.388128
16193	-25.1842	-189.699	0.375954
16194	-25.2462	-172.703	0.35213
16195	-25.2943	-148.771	0.318413
16196	-25.3314	-122.248	0.280979
16197	-25.3599	-96.8726	0.245134
16198	-25.3816	-74.782	0.213917
16199	-25.398	-56.7061	0.188366
16200	-25.4103	-42.4919	0.168272
16201	-25.4193	-31.5757	0.152839
16202	-25.4259	-23.2924	0.141126
16203	-25.4307	-17.0341	0.132276
16204	-25.4412	-14.4169	0.128611
16205	-25.4626	-18.6472	0.134698
16206	-25.4836	-26.989	0.146611
16207	-25.5037	-33.8843	0.156469
16208	-25.5298	-39.7687	0.164921
16209	-25.552	-44.2099	0.17131
16210	-25.5636	-42.6474	0.169144
16211	-25.5748	-36.3394	0.160251
16212	-25.5926	-32.1139	0.154338
16213	-25.6073	-30.8146	0.152559
16214	-25.612	-27.0506	0.147244
16215	-25.6099	-18.6605	0.135343
16216	-25.5958	-5.6795	0.116885
16217	-25.5594	15.0021	0.087417
16218	-25.5017	44.9354	0.0447456
16219	-25.4383	77.118	-0.00113823
16220	-25.3802	100.789	-0.0349362
16221	-25.3202	113.728	-0.05353
16222	-25.2535	121.812	-0.0652712
16223	-25.177	130.737	-0.0782469
16224	-25.0888	143.607	-0.0968627
16225	-24.9953	158.998	-0.119075
16226	-24.9009	172.544	-0.138676
16227	-24.8088	181.104	-0.151201
16228	-24.7211	183.575	-0.155076
16229	-24.639	180.387	-0.150907
16230	-24.5632	172.753	-0.140409
16231	-24.494	162.081	-0.125577
16232	-24.4243	151.751	-0.111232
16233	-24.3417	148.452	-0.106906
16234	-24.2456	156.131	-0.1182
16235	-24.1432	171.036	-0.139761
16236	-24.0322	188.347	-0.164769
16237	-23.9042	208.84	-0.194359
16238	-23.754	235.851	-0.233281
16239	-23.5859	268.882	-0.280814
16240	-23.4033	303.748	-0.331008
16241	-23.209	336.676	-0.378506
16242	-23.0126	363.371	-0.417177
16243	-22.8134	381.625	-0.443897
16244	-22.6112	393.454	-0.461523
16245	-22.4129	399.443	-0.470855
16246	-22.2233	398.044	-0.469678
16247	-22.0454	388.642	-0.457107
16248	-21.8736	374.11	-0.437241
16249	-21.6968	361.793	-0.420535
16250	-21.5145	356.86	-0.414318
16251	-21.3268	358.987	-0.418131
16252	-21.1338	365.983	-0.428867
16253	-20.9358	375.583	-0.443316
16254	-20.7185	390.323	-0.465132
16255	-20.4801	414.226	-0.500025
16256	-20.2345	442.485	-0.541124
16257	-19.9914	465.369	-0.574593
16258	-19.75	478.561	-0.594317
16259	-19.5026	485.896	-0.605765
16260	-19.2513	492.008	-0.615496
16261	-19.005	495.622	-0.621666
16262	-18.7695	492.761	-0.618613
16263	-18.5413	483.299	-0.606171
16264	-18.3105	473.026	-0.592592
16265	-18.0776	466.835	-0.584808
16266	-17.8503	462.777	-0.580022
16267	-17.6265	457.966	-0.574155
16268	-17.3973	454.853	-0.570718
16269	-17.1569	458.047	-0.576267
16270	-16.9016	470.04	-0.59435
16271	-16.6365	488.672	-0.621886
16272	-16.3655	508.666	-0.651377
16273	-16.0841	528.037	-0.68003
16274	-15.7969	546.282	-0.707111
16275	-15.5143	559.18	-0.726594
16276	-15.2435	561.76	-0.731402
16277	-14.9816	554.109	-0.721673
16278	-14.712	544.891	-0.709753
16279	-14.4309	543.452	-0.708909
16280	-14.1502	548.258	-0.716914
16281	-13.8784	551.022	-0.721987
16282	-13.6209	545.568	-0.715352
16283	-13.381	529.69	-0.693868
16284	-13.153	506.339	-0.661739
16285	-12.9185	485.713	-0.633502
16286	-12.672	477.407	-0.622777
16287	-12.4248	479.329	-0.626553
16288	-12.1845	482.297	-0.63178
16289	-11.949	481.329	-0.63141
16290	-11.7094	479.13	-0.629311
16291	-11.4598	481.285	-0.633429
16292	-11.1963	491.233	-0.648648
16293	-10.924	507.476	-0.672829
16294	-10.654	523.005	-0.695987
16295	-10.3863	532.421	-0.710472
16296	-10.114	537.728	-0.719152
16297	-9.83931	542.159	-0.7266
16298	-9.57139	543.706	-0.729931
16299	-9.31618	538.175	-0.723177
16300	-9.07739	523.409	-0.703263
16301	-8.85706	499.701	-0.670598
16302	-8.65603	468.914	-0.627816
16303	-8.46705	435.599	-0.581399
16304	-8.2703	409.895	-0.545805
16305	-8.05967	400.527	-0.533422
16306	-7.84591	404.305	-0.539685
16307	-7.6292	413.149	-0.553141
16308	-7.40977	422.759	-0.567696
16309	-7.18786	431.34	-0.580802
16310	-6.9637	438.453	-0.591836
16311	-6.75203	440.023	-0.594962
16312	-6.56254	429.188	-0.58041
16313	-6.39398	404.807	-0.546571
16314	-6.24484	371.25	-0.499642
16315	-6.11353	333.554	-0.446771
16316	-5.99838	295.558	-0.393406
16317	-5.8978	259.58	-0.34284
16318	-5.81023	226.727	-0.296649
16319	-5.73422	197.334	-0.25531
16320	-5.67567	169.207	-0.215694
16321	-5.6381	138.503	-0.172334
16322	-5.6088	107.365	-0.128325
16323	-5.5788	82.95	-0.0938482
16324	-5.54923	67.973	-0.0727462
16325	-5.51359	62.1532	-0.0646491
16326	-5.46764	65.8601	-0.0700984
16327	-5.416	76.3323	-0.0851608
16328	-5.36203	88.3507	-0.102425
16329	-5.31534	95.9468	-0.11339
