29075	-0.639011
29076	-0.610499
29077	-0.610499
29078	-0.581168
29079	-0.581168
29080	-0.581168
29081	-0.551056
29082	-0.551056
29083	-0.520204
29084	-0.520204
29085	-0.520204
29086	-0.488651
29087	-0.488651
29088	-0.488651
29089	-0.456441
29090	-0.456441
29091	-0.456441
29092	-0.423615
29093	-0.423615
29094	-0.423615
29095	-0.390217
29096	-0.390217
29097	-0.390217
29098	-0.356292
29099	-0.356292
29100	-0.356292
29101	-0.321884
29102	-0.321884
29103	-0.287039
29104	-0.287039
29105	-0.287039
29106	-0.251805
29107	-0.251805
29108	-0.251805
29109	-0.216227
29110	-0.216227
29111	-0.216227
29112	-0.180353
29113	-0.180353
29114	-0.180353
29115	-0.144232
29116	-0.144232
29117	-0.144232
29118	-0.107911
29119	-0.107911
29120	-0.107911
29121	-0.0714386
29122	-0.0714386
29123	-0.0348646
29124	-0.0348646
29125	-0.0348646
29126	0.00176243
29127	0.00176243
29128	0.00176243
29129	0.0383934
29130	0.0383934
29131	0.0383934
29132	0.0749791
29133	0.0749791
29134	0.0749791
29135	0.11147
29136	0.11147
29137	0.11147
29138	0.147818
29139	0.147818
29140	0.147818
29141	0.183973
29142	0.183973
29143	0.219887
29144	0.219887
29145	0.219887
29146	0.255512
29147	0.255512
29148	0.255512
29149	0.290799
29150	0.290799
29151	0.290799
29152	0.3257
29153	0.3257
29154	0.3257
29155	0.360169
29156	0.360169
29157	0.360169
29158	0.394159
29159	0.394159
29160	0.394159
29161	0.427623
29162	0.427623
29163	0.460517
29164	0.460517
29165	0.460517
29166	0.492796
29167	0.492796
29168	0.492796
29169	0.524415
29170	0.524415
29171	0.524415
29172	0.555333
29173	0.555333
29174	0.555333
29175	0.585506
29176	0.585506
29177	0.585506
29178	0.614893
29179	0.614893
29180	0.614893
29181	0.643456
29182	0.643456
29183	0.671154
29184	0.671154
29185	0.671154
29186	0.697949
29187	0.697949
29188	0.697949
29189	0.723806
29190	0.723806
29191	0.723806
29192	0.748688
29193	0.748688
29194	0.748688
29195	0.772562
29196	0.772562
29197	0.772562
29198	0.795394
29199	0.795394
29200	0.795394
29201	0.817153
29202	0.817153
29203	0.837809
29204	0.837809
29205	0.837809
29206	0.857334
29207	0.857334
29208	0.857334
29209	0.875701
29210	0.875701
29211	0.875701
29212	0.892883
29213	0.892883
29214	0.892883
29215	0.908857
29216	0.908857
29217	0.908857
29218	0.923602
29219	0.923602
29220	0.923602
29221	0.937095
29222	0.937095
29223	0.949319
29224	0.949319
29225	0.949319
29226	0.960255
29227	0.960255
29228	0.960255
29229	0.969889
29230	0.969889
29231	0.969889
29232	0.978207
29233	0.978207
29234	0.978207
29235	0.985196
29236	0.985196
29237	0.985196
29238	0.990847
29239	0.990847
29240	0.990847
29241	0.995151
29242	0.995151
29243	0.998102
29244	0.998102
29245	0.998102
29246	0.999694
29247	0.999694
29248	0.999694
29249	0.999926
29250	0.999926
29251	0.999926
29252	0.998795
29253	0.998795
29254	0.998795
29255	0.996304
29256	0.996304
29257	0.996304
29258	0.992454
29259	0.992454
29260	0.992454
29261	0.98725
29262	0.98725
29263	0.980699
29264	0.980699
29265	0.980699
29266	0.972808
29267	0.972808
29268	0.972808
29269	0.963589
29270	0.963589
29271	0.963589
29272	0.953052
29273	0.953052
29274	0.953052
29275	0.941211
29276	0.941211
29277	0.941211
29278	0.928083
29279	0.928083
29280	0.928083
29281	0.913684
29282	0.913684
29283	0.898033
29284	0.898033
29285	0.898033
29286	0.881151
29287	0.881151
29288	0.881151
29289	0.863061
29290	0.863061
29291	0.863061
29292	0.843787
29293	0.843787
29294	0.843787
29295	0.823354
29296	0.823354
29297	0.823354
29298	0.80179
29299	0.80179
29300	0.779124
29301	0.779124
29302	0.779124
29303	0.755387
29304	0.755387
29305	0.755387
29306	0.73061
29307	0.73061
29308	0.73061
29309	0.704826
29310	0.704826
29311	0.704826
29312	0.678071
29313	0.678071
29314	0.678071
29315	0.650382
29316	0.650382
29317	0.650382
29318	0.621794
29319	0.621794
29320	0.621794
29321	0.592348
29322	0.592348
29323	0.562083
29324	0.562083
29325	0.562083
29326	0.531041
29327	0.531041
29328	0.531041
29329	0.499263
29330	0.499263
29331	0.499263
29332	0.466794
29333	0.466794
29334	0.466794
29335	0.433677
29336	0.433677
29337	0.433677
29338	0.399957
29339	0.399957
29340	0.365681
29341	0.365681
29342	0.365681
29343	0.330896
29344	0.330896
29345	0.330896
29346	0.295649
29347	0.295649
29348	0.295649
29349	0.259989
29350	0.259989
29351	0.259989
29352	0.223965
29353	0.223965
29354	0.223965
29355	0.187625
29356	0.187625
29357	0.187625
29358	0.151021
29359	0.151021
29360	0.151021
29361	0.114202
29362	0.114202
29363	0.0772188
29364	0.0772188
29365	0.0772188
29366	0.0401231
29367	0.0401231
29368	0.0401231
29369	0.00296566
29370	0.00296566
29371	0.00296566
29372	-0.0342021
29373	-0.0342021
29374	-0.0342021
29375	-0.0713289
29376	-0.0713289
29377	-0.0713289
29378	-0.108363
29379	-0.108363
29380	-0.145254
29381	-0.145254
29382	-0.145254
29383	-0.18195
29384	-0.18195
29385	-0.18195
29386	-0.218401
29387	-0.218401
29388	-0.218401
29389	-0.254555
29390	-0.254555
29391	-0.254555
29392	-0.290363
29393	-0.290363
29394	-0.290363
29395	-0.325774
29396	-0.325774
29397	-0.325774
29398	-0.360741
29399	-0.360741
29400	-0.360741
29401	-0.395212
29402	-0.395212
29403	-0.429142
29404	-0.429142
29405	-0.429142
29406	-0.462482
29407	-0.462482
29408	-0.462482
29409	-0.495186
29410	-0.495186
29411	-0.495186
29412	-0.527208
29413	-0.527208
29414	-0.527208
29415	-0.558503
29416	-0.558503
29417	-0.558503
29418	-0.589027
29419	-0.589027
29420	-0.618739
29421	-0.618739
29422	-0.618739
29423	-0.647595
29424	-0.647595
29425	-0.647595
29426	-0.675555
29427	-0.675555
29428	-0.675555
29429	-0.702581
29430	-0.702581
29431	-0.702581
29432	-0.728633
29433	-0.728633
29434	-0.728633
29435	-0.753676
29436	-0.753676
29437	-0.753676
29438	-0.777673
29439	-0.777673
29440	-0.777673
29441	-0.800591
29442	-0.800591
29443	-0.822398
29444	-0.822398
29445	-0.822398
29446	-0.843061
29447	-0.843061
29448	-0.843061
29449	-0.862553
29450	-0.862553
29451	-0.862553
29452	-0.880845
29453	-0.880845
29454	-0.880845
29455	-0.897911
29456	-0.897911
29457	-0.897911
29458	-0.913727
29459	-0.913727
29460	-0.92827
29461	-0.92827
29462	-0.92827
29463	-0.941519
29464	-0.941519
29465	-0.941519
29466	-0.953454
29467	-0.953454
29468	-0.953454
29469	-0.964059
29470	-0.964059
29471	-0.964059
29472	-0.973318
29473	-0.973318
29474	-0.973318
29475	-0.981217
29476	-0.981217
29477	-0.981217
29478	-0.987745
29479	-0.987745
29480	-0.987745
29481	-0.992892
29482	-0.992892
29483	-0.99665
29484	-0.99665
29485	-0.99665
29486	-0.999012
29487	-0.999012
29488	-0.999012
29489	-0.999975
29490	-0.999975
29491	-0.999975
29492	-0.999538
29493	-0.999538
29494	-0.999538
29495	-0.997699
29496	-0.997699
29497	-0.997699
29498	-0.99446
29499	-0.99446
29500	-0.989826
29501	-0.989826
29502	-0.989826
29503	-0.983802
29504	-0.983802
29505	-0.983802
29506	-0.976397
29507	-0.976397
29508	-0.976397
29509	-0.967619
29510	-0.967619
29511	-0.967619
29512	-0.95748
29513	-0.95748
29514	-0.95748
29515	-0.945995
29516	-0.945995
29517	-0.945995
29518	-0.933178
29519	-0.933178
29520	-0.933178
29521	-0.919046
29522	-0.919046
29523	-0.90362
29524	-0.90362
29525	-0.90362
29526	-0.886919
29527	-0.886919
29528	-0.886919
29529	-0.868968
29530	-0.868968
29531	-0.868968
29532	-0.849789
29533	-0.849789
29534	-0.849789
29535	-0.829411
29536	-0.829411
29537	-0.829411
29538	-0.807861
29539	-0.807861
29540	-0.785169
29541	-0.785169
29542	-0.785169
29543	-0.761366
29544	-0.761366
29545	-0.761366
29546	-0.736485
29547	-0.736485
29548	-0.736485
29549	-0.710562
29550	-0.710562
29551	-0.710562
29552	-0.683631
29553	-0.683631
29554	-0.683631
29555	-0.65573
29556	-0.65573
29557	-0.65573
29558	-0.626899
29559	-0.626899
29560	-0.626899
29561	-0.597177
29562	-0.597177
29563	-0.566606
29564	-0.566606
29565	-0.566606
29566	-0.53523
29567	-0.53523
29568	-0.53523
29569	-0.503091
29570	-0.503091
29571	-0.503091
29572	-0.470235
29573	-0.470235
29574	-0.470235
29575	-0.436709
29576	-0.436709
29577	-0.436709
29578	-0.402558
29579	-0.402558
29580	-0.402558
29581	-0.367832
29582	-0.367832
29583	-0.33258
29584	-0.33258
29585	-0.33258
29586	-0.29685
29587	-0.29685
29588	-0.29685
29589	-0.260693
29590	-0.260693
29591	-0.260693
29592	-0.224161
29593	-0.224161
29594	-0.224161
29595	-0.187304
29596	-0.187304
29597	-0.187304
29598	-0.150176
29599	-0.150176
29600	-0.150176
29601	-0.112828
29602	-0.112828
29603	-0.0753143
29604	-0.0753143
29605	-0.0753143
29606	-0.037687
29607	-0.037687
29608	-0.037687
29609	-4.41E-15
29610	-4.41E-15
29611	-4.41E-15
29612	0.0376933
29613	0.0376933
29614	0.0376933
29615	0.0753393
29616	0.0753393
29617	0.0753393
29618	0.112884
29619	0.112884
29620	0.112884
29621	0.150275
29622	0.150275
29623	0.187458
29624	0.187458
29625	0.187458
29626	0.224381
29627	0.224381
29628	0.224381
29629	0.26099
29630	0.26099
29631	0.26099
29632	0.297234
29633	0.297234
29634	0.297234
29635	0.333059
29636	0.333059
29637	0.333059
29638	0.368417
29639	0.368417
29640	0.368417
29641	0.403254
29642	0.403254
29643	0.437523
29644	0.437523
29645	0.437523
29646	0.471172
29647	0.471172
29648	0.471172
29649	0.504155
29650	0.504155
29651	0.504155
29652	0.536423
29653	0.536423
29654	0.536423
29655	0.567931
29656	0.567931
29657	0.567931
29658	0.598632
29659	0.598632
29660	0.598632
29661	0.628483
29662	0.628483
29663	0.657441
29664	0.657441
29665	0.657441
29666	0.685463
29667	0.685463
29668	0.685463
29669	0.712508
29670	0.712508
29671	0.712508
29672	0.738539
29673	0.738539
29674	0.738539
29675	0.763517
29676	0.763517
29677	0.763517
29678	0.787405
29679	0.787405
29680	0.787405
29681	0.81017
29682	0.81017
29683	0.831777
29684	0.831777
29685	0.831777
29686	0.852195
29687	0.852195
29688	0.852195
29689	0.871395
29690	0.871395
29691	0.871395
29692	0.889348
29693	0.889348
29694	0.889348
29695	0.906027
29696	0.906027
29697	0.906027
29698	0.921409
29699	0.921409
29700	0.921409
29701	0.935471
29702	0.935471
29703	0.948191
29704	0.948191
29705	0.948191
29706	0.959551
29707	0.959551
29708	0.959551
29709	0.969533
29710	0.969533
29711	0.969533
29712	0.978123
29713	0.978123
29714	0.978123
29715	0.985308
29716	0.985308
29717	0.985308
29718	0.991076
29719	0.991076
29720	0.991076
29721	0.995419
29722	0.995419
29723	0.99833
29724	0.99833
29725	0.99833
29726	0.999803
29727	0.999803
29728	0.999803
29729	0.999836
29730	0.999836
29731	0.999836
29732	0.998428
29733	0.998428
29734	0.998428
29735	0.995581
29736	0.995581
29737	0.995581
29738	0.991297
29739	0.991297
29740	0.991297
29741	0.985583
29742	0.985583
29743	0.978446
29744	0.978446
29745	0.978446
29746	0.969894
29747	0.969894
29748	0.969894
29749	0.959941
29750	0.959941
29751	0.959941
29752	0.9486
29753	0.9486
29754	0.9486
29755	0.935886
29756	0.935886
29757	0.935886
29758	0.921818
29759	0.921818
29760	0.921818
29761	0.906414
29762	0.906414
29763	0.889696
29764	0.889696
29765	0.889696
29766	0.871689
29767	0.871689
29768	0.871689
29769	0.852417
29770	0.852417
29771	0.852417
29772	0.831907
29773	0.831907
29774	0.831907
29775	0.81019
29776	0.81019
29777	0.81019
29778	0.787295
29779	0.787295
29780	0.787295
29781	0.763255
29782	0.763255
29783	0.738105
29784	0.738105
29785	0.738105
29786	0.71188
29787	0.71188
29788	0.71188
29789	0.684618
29790	0.684618
29791	0.684618
29792	0.656358
29793	0.656358
29794	0.656358
29795	0.627141
29796	0.627141
29797	0.627141
29798	0.597008
29799	0.597008
29800	0.566003
29801	0.566003
29802	0.566003
29803	0.534171
29804	0.534171
29805	0.534171
29806	0.501556
29807	0.501556
29808	0.501556
29809	0.468207
29810	0.468207
29811	0.468207
29812	0.434172
29813	0.434172
29814	0.434172
29815	0.399499
29816	0.399499
29817	0.399499
29818	0.364239
29819	0.364239
29820	0.364239
29821	0.328443
29822	0.328443
29823	0.292163
29824	0.292163
29825	0.292163
29826	0.255451
29827	0.255451
29828	0.255451
29829	0.218361
29830	0.218361
29831	0.218361
29832	0.180946
29833	0.180946
29834	0.180946
29835	0.143262
29836	0.143262
29837	0.143262
29838	0.105362
29839	0.105362
29840	0.0673017
29841	0.0673017
29842	0.0673017
29843	0.0291373
29844	0.0291373
29845	0.0291373
29846	-0.00907594
29847	-0.00907594
29848	-0.00907594
29849	-0.0472822
29850	-0.0472822
29851	-0.0472822
29852	-0.0854256
29853	-0.0854256
29854	-0.0854256
29855	-0.12345
29856	-0.12345
29857	-0.12345
29858	-0.161301
29859	-0.161301
29860	-0.198922
29861	-0.198922
29862	-0.198922
29863	-0.236258
29864	-0.236258
29865	-0.236258
29866	-0.273254
29867	-0.273254
29868	-0.273254
29869	-0.309856
29870	-0.309856
29871	-0.309856
29872	-0.346011
29873	-0.346011
29874	-0.346011
29875	-0.381664
29876	-0.381664
29877	-0.381664
29878	-0.416764
29879	-0.416764
29880	-0.451259
29881	-0.451259
29882	-0.451259
29883	-0.485098
29884	-0.485098
29885	-0.485098
29886	-0.51823
29887	-0.51823
29888	-0.51823
29889	-0.550608
29890	-0.550608
29891	-0.550608
29892	-0.582182
29893	-0.582182
29894	-0.582182
29895	-0.612907
29896	-0.612907
29897	-0.612907
29898	-0.642737
29899	-0.642737
29900	-0.642737
29901	-0.671626
29902	-0.671626
29903	-0.699534
29904	-0.699534
29905	-0.699534
29906	-0.726417
29907	-0.726417
29908	-0.726417
29909	-0.752237
29910	-0.752237
29911	-0.752237
29912	-0.776953
29913	-0.776953
29914	-0.776953
29915	-0.800531
29916	-0.800531
29917	-0.800531
29918	-0.822933
29919	-0.822933
29920	-0.822933
29921	-0.844128
29922	-0.844128
29923	-0.864082
29924	-0.864082
29925	-0.864082
29926	-0.882765
29927	-0.882765
29928	-0.882765
29929	-0.900151
29930	-0.900151
29931	-0.900151
29932	-0.916212
29933	-0.916212
29934	-0.916212
29935	-0.930924
29936	-0.930924
29937	-0.930924
29938	-0.944264
29939	-0.944264
29940	-0.944264
29941	-0.956213
29942	-0.956213
29943	-0.966752
29944	-0.966752
29945	-0.966752
29946	-0.975865
29947	-0.975865
29948	-0.975865
29949	-0.983537
29950	-0.983537
29951	-0.983537
29952	-0.989756
29953	-0.989756
29954	-0.989756
29955	-0.994513
29956	-0.994513
29957	-0.994513
29958	-0.9978
29959	-0.9978
29960	-0.9978
29961	-0.999612
29962	-0.999612
29963	-0.999944
29964	-0.999944
29965	-0.999944
29966	-0.998795
29967	-0.998795
29968	-0.998795
29969	-0.996168
29970	-0.996168
29971	-0.996168
29972	-0.992064
29973	-0.992064
29974	-0.992064
29975	-0.986489
29976	-0.986489
29977	-0.986489
29978	-0.979451
29979	-0.979451
29980	-0.979451
29981	-0.970959
29982	-0.970959
29983	-0.961026
29984	-0.961026
29985	-0.961026
29986	-0.949665
29987	-0.949665
29988	-0.949665
29989	-0.936892
29990	-0.936892
29991	-0.936892
29992	-0.922726
29993	-0.922726
29994	-0.922726
29995	-0.907187
29996	-0.907187
29997	-0.907187
29998	-0.890298
29999	-0.890298
30000	-0.890298
30001	-0.872083
30002	-0.872083
30003	-0.852568
30004	-0.852568
30005	-0.852568
30006	-0.831782
30007	-0.831782
30008	-0.831782
30009	-0.809755
30010	-0.809755
30011	-0.809755
30012	-0.786519
30013	-0.786519
30014	-0.786519
30015	-0.762109
30016	-0.762109
30017	-0.762109
30018	-0.73656
30019	-0.73656
30020	-0.709909
30021	-0.709909
30022	-0.709909
30023	-0.682196
30024	-0.682196
30025	-0.682196
30026	-0.653462
30027	-0.653462
30028	-0.653462
30029	-0.623748
30030	-0.623748
30031	-0.623748
30032	-0.5931
30033	-0.5931
30034	-0.5931
30035	-0.561561
30036	-0.561561
30037	-0.561561
30038	-0.529179
30039	-0.529179
30040	-0.529179
30041	-0.496002
30042	-0.496002
30043	-0.462078
30044	-0.462078
30045	-0.462078
30046	-0.427459
30047	-0.427459
30048	-0.427459
30049	-0.392195
30050	-0.392195
30051	-0.392195
30052	-0.356338
30053	-0.356338
30054	-0.356338
30055	-0.319944
30056	-0.319944
30057	-0.319944
30058	-0.283064
30059	-0.283064
30060	-0.245755
30061	-0.245755
30062	-0.245755
30063	-0.208073
30064	-0.208073
30065	-0.208073
30066	-0.170072
30067	-0.170072
30068	-0.170072
30069	-0.13181
30070	-0.13181
30071	-0.13181
30072	-0.0933451
30073	-0.0933451
30074	-0.0933451
30075	-0.0547337
30076	-0.0547337
30077	-0.0547337
30078	-0.016034
30079	-0.016034
30080	-0.016034
30081	0.0226961
30082	0.0226961
30083	0.0613983
30084	0.0613983
30085	0.0613983
30086	0.100015
30087	0.100015
30088	0.100015
30089	0.138487
30090	0.138487
30091	0.138487
30092	0.176758
30093	0.176758
30094	0.176758
30095	0.214769
30096	0.214769
30097	0.214769
30098	0.252464
30099	0.252464
30100	0.289786
30101	0.289786
30102	0.289786
30103	0.326677
30104	0.326677
30105	0.326677
30106	0.363083
30107	0.363083
30108	0.363083
30109	0.398949
30110	0.398949
30111	0.398949
30112	0.43422
30113	0.43422
30114	0.43422
30115	0.468843
30116	0.468843
30117	0.468843
30118	0.502765
30119	0.502765
30120	0.502765
30121	0.535936
30122	0.535936
30123	0.568303
30124	0.568303
30125	0.568303
30126	0.59982
30127	0.59982
30128	0.59982
30129	0.630436
30130	0.630436
30131	0.630436
30132	0.660107
30133	0.660107
30134	0.660107
30135	0.688786
30136	0.688786
30137	0.688786
30138	0.71643
30139	0.71643
30140	0.71643
30141	0.742996
30142	0.742996
30143	0.768445
30144	0.768445
30145	0.768445
30146	0.792736
30147	0.792736
30148	0.792736
30149	0.815833
30150	0.815833
30151	0.815833
30152	0.8377
30153	0.8377
30154	0.8377
30155	0.858303
30156	0.858303
30157	0.858303
30158	0.877611
30159	0.877611
30160	0.877611
30161	0.895594
30162	0.895594
30163	0.912224
30164	0.912224
30165	0.912224
30166	0.927475
30167	0.927475
30168	0.927475
30169	0.941323
30170	0.941323
30171	0.941323
30172	0.953746
30173	0.953746
30174	0.953746
30175	0.964726
30176	0.964726
30177	0.964726
30178	0.974245
30179	0.974245
30180	0.974245
30181	0.982287
30182	0.982287
30183	0.98884
30184	0.98884
30185	0.98884
30186	0.993893
30187	0.993893
30188	0.993893
30189	0.997438
30190	0.997438
30191	0.997438
30192	0.999468
30193	0.999468
30194	0.999468
30195	0.99998
30196	0.99998
30197	0.99998
30198	0.998972
30199	0.998972
30200	0.998972
30201	0.996445
30202	0.996445
30203	0.992402
30204	0.992402
30205	0.992402
30206	0.986848
30207	0.986848
30208	0.986848
30209	0.979792
30210	0.979792
30211	0.979792
30212	0.971243
30213	0.971243
30214	0.971243
30215	0.961214
30216	0.961214
30217	0.961214
30218	0.949719
30219	0.949719
30220	0.949719
30221	0.936774
30222	0.936774
30223	0.9224
30224	0.9224
30225	0.9224
30226	0.906617
30227	0.906617
30228	0.906617
30229	0.889448
30230	0.889448
30231	0.889448
30232	0.87092
30233	0.87092
30234	0.87092
30235	0.851059
30236	0.851059
30237	0.851059
30238	0.829895
30239	0.829895
30240	0.829895
30241	0.807461
30242	0.807461
30243	0.78379
30244	0.78379
30245	0.78379
30246	0.758917
30247	0.758917
30248	0.758917
30249	0.732879
30250	0.732879
30251	0.732879
30252	0.705717
30253	0.705717
30254	0.705717
30255	0.677471
30256	0.677471
30257	0.677471
30258	0.648183
30259	0.648183
30260	0.648183
30261	0.617899
30262	0.617899
30263	0.586664
30264	0.586664
30265	0.586664
30266	0.554525
30267	0.554525
30268	0.554525
30269	0.521531
30270	0.521531
30271	0.521531
30272	0.487733
30273	0.487733
30274	0.487733
30275	0.453181
30276	0.453181
30277	0.453181
30278	0.417929
30279	0.417929
30280	0.417929
30281	0.38203
30282	0.38203
30283	0.345539
30284	0.345539
30285	0.345539
30286	0.308512
30287	0.308512
30288	0.308512
30289	0.271005
30290	0.271005
30291	0.271005
30292	0.233076
30293	0.233076
30294	0.233076
30295	0.194782
30296	0.194782
30297	0.194782
30298	0.156183
30299	0.156183
30300	0.156183
30301	0.117338
30302	0.117338
30303	0.0783056
30304	0.0783056
30305	0.0783056
30306	0.0391468
30307	0.0391468
30308	0.0391468
30309	-7.85E-05
30310	-7.85E-05
30311	-7.85E-05
30312	-0.03931
30313	-0.03931
30314	-0.03931
30315	-0.0784873
30316	-0.0784873
30317	-0.0784873
30318	-0.11755
30319	-0.11755
30320	-0.11755
30321	-0.156438
30322	-0.156438
30323	-0.19509
30324	-0.19509
30325	-0.19509
30326	-0.233448
30327	-0.233448
30328	-0.233448
30329	-0.271453
30330	-0.271453
30331	-0.271453
30332	-0.309044
30333	-0.309044
30334	-0.309044
30335	-0.346164
30336	-0.346164
30337	-0.346164
30338	-0.382756
30339	-0.382756
30340	-0.382756
30341	-0.418762
30342	-0.418762
30343	-0.454128
30344	-0.454128
30345	-0.454128
30346	-0.488797
30347	-0.488797
30348	-0.488797
30349	-0.522716
30350	-0.522716
30351	-0.522716
30352	-0.555831
30353	-0.555831
30354	-0.555831
